userid,dataid,timestamp,location
1709,12911,2120,3
1600,12911,2121,0
76,12911,2121,5
184,12911,2121,3
1215,12911,2121,4
1832,12911,2121,6
1311,12911,2121,8
2371,12911,2121,5
1273,12911,2121,2
2182,12911,2122,8
1313,12911,2122,0
2499,12911,2122,1
493,12911,2122,2
2382,12911,2122,1
748,12911,2122,2
2329,12911,2122,8
1103,12911,2122,0
40,12911,2123,9
1940,12911,2123,9
389,12911,2123,8
859,12911,2124,8
149,12911,2124,8
2452,12911,2124,8
1925,12911,2125,9
944,12911,2125,3
1889,12911,2125,3
231,12911,2125,0
2458,12911,2125,2
518,12911,2125,0
2,12911,2125,1
827,12911,2126,6
328,12911,2126,7
1782,12911,2126,1
1387,12911,2126,8
2120,12911,2126,9
645,12911,2126,4
1801,12911,2127,5
479,12911,2127,8
2262,12911,2127,1
1634,12911,2127,3
1974,12911,2128,1
1387,12911,2128,8
2151,12911,2128,8
1362,12911,2128,1
635,12911,2128,9
429,12911,2128,8
2201,12911,2128,0
946,12911,2128,5
678,12911,2128,7
2367,12911,2129,1
1318,12911,2129,2
497,12911,2129,6
2239,12911,2129,8
2310,12911,2129,4
1074,12911,2129,1
2477,12911,2130,6
1259,12911,2130,3
547,12911,2130,8
131,12911,2131,0
1815,12911,2131,4
2082,12911,2131,1
125,12911,2131,4
444,12911,2131,3
791,12911,2132,0
638,12911,2132,0
1507,12911,2132,8
1764,12911,2132,1
1973,12911,2132,0
769,12911,2132,8
2107,12911,2133,8
184,12911,2133,3
2412,12911,2133,1
817,12911,2133,8
1827,12911,2133,1
849,12911,2133,1
1009,12911,2133,8
1076,12911,2133,0
2355,12911,2133,4
1713,12911,2133,7
1147,12911,2133,8
756,12911,2133,8
162,12911,2134,1
2004,12911,2134,1
326,12911,2134,5
52,12911,2134,1
623,12911,2134,0
2208,12911,2134,7
613,12911,2135,2
2397,12911,2135,1
199,12911,2135,8
49,12911,2135,8
2268,12911,2135,7
1380,12911,2135,4
1496,12911,2135,0
1127,12911,2136,6
1530,12911,2136,4
2300,12911,2136,9
641,12911,2137,0
1866,12911,2137,8
578,12911,2137,0
1695,12911,2137,4
1742,12911,2137,6
2080,12911,2137,0
2292,12911,2137,1
1414,12911,2137,8
1433,12911,2137,0
1239,12911,2137,1
1700,12911,2138,9
2060,12911,2138,9
2114,12911,2138,3
146,12911,2138,5
1427,12911,2138,6
1675,12911,2138,0
1900,12911,2139,0
435,12911,2139,4
846,12911,2139,8
2405,12911,2140,9
1901,12911,2140,0
2487,12911,2140,1
588,12911,2140,7
372,12911,2140,1
2055,12911,2141,4
372,12911,2141,1
2407,12911,2141,8
2171,12911,2142,0
315,12911,2142,4
306,12911,2142,5
334,12911,2142,3
363,12911,2142,2
16,12911,2142,5
826,12911,2142,5
578,12911,2143,0
1849,12911,2143,8
1378,12911,2143,2
1792,12911,2143,8
1938,12911,2143,7
1990,12911,2143,0
1109,12911,2143,3
343,12911,2143,2
2405,12911,2144,9
1531,12911,2144,5
1738,12911,2144,2
2019,12911,2144,1
840,12911,2144,4
851,12911,2144,0
856,12911,2144,5
495,12911,2145,4
2317,12911,2147,8
1731,12911,2148,8
781,12911,2148,5
1751,12911,2148,0
1686,12911,2148,8
740,12911,2148,9
1518,12911,2149,7
625,12911,2149,0
1045,12911,2149,0
1084,12911,2149,8
1629,12911,2149,1
1611,12911,2150,8
1389,12911,2150,1
2365,12911,2150,0
1541,12911,2150,0
2013,12911,2150,7
1338,12911,2150,7
391,12911,2150,0
2374,12911,2150,8
789,12911,2151,1
2399,12911,2151,3
492,12911,2151,1
189,12911,2151,8
730,12911,2151,0
8,12911,2151,7
1293,12911,2152,7
612,12911,2152,1
856,12911,2152,5
1481,12911,2152,0
629,12911,2152,3
718,12911,2152,2
679,12911,2152,8
850,12911,2152,0
176,12911,2152,5
885,12911,2152,4
576,12911,2152,8
1934,12911,2153,3
913,12911,2153,2
1509,12911,2154,1
1899,12911,2154,1
242,12911,2156,1
2277,12911,2156,1
2388,12911,2156,7
1529,12911,2156,3
2307,12911,2157,1
1686,12911,2157,8
2186,12911,2157,0
2407,12911,2157,8
1204,12911,2157,8
114,12911,2157,3
1468,12911,2158,2
1807,12911,2158,8
657,12911,2158,1
233,12911,2158,2
982,12911,2158,8
1550,12911,2158,9
1123,12911,2158,2
2453,12911,2158,0
2225,12911,2158,9
1060,12911,2158,0
383,12911,2159,2
1278,12911,2159,7
125,12911,2159,4
1511,12911,2159,0
1799,12911,2159,3
116,12911,2161,5
1445,12911,2161,9
1677,12911,2162,1
1853,12911,2162,0
453,12911,2162,2
800,12911,2163,9
1502,12911,2163,6
217,12911,2164,6
383,12911,2164,2
1619,12911,2164,3
76,12911,2164,5
503,12911,2164,0
400,12911,2164,9
667,12911,2164,8
1872,12911,2165,1
2241,12911,2165,8
672,12911,2165,1
2464,12911,2165,8
290,12911,2166,9
1463,12911,2166,0
794,12911,2166,3
1120,12911,2166,0
2455,12911,2166,0
738,12911,2166,7
1745,12911,2166,9
898,12911,2166,2
1980,12911,2166,4
895,12911,2167,0
1736,12911,2167,0
2022,12911,2167,1
2202,12911,2167,1
2395,12911,2168,0
2213,12911,2168,0
211,12911,2168,0
1794,12911,2168,1
2434,11283,453,8
1030,11283,457,0
1518,11283,489,7
2024,11283,610,3
2423,11283,617,0
2268,11283,628,7
802,11283,629,8
1822,11283,629,8
1842,11283,634,1
1880,11283,635,9
2056,11283,646,5
1844,11283,646,3
269,11283,646,8
2130,11283,647,4
111,11283,647,0
1813,11283,649,2
1250,11283,658,9
817,11283,659,8
1418,11283,661,0
1472,11283,663,6
1154,11283,664,3
1705,11283,666,0
1974,11283,666,1
836,11283,667,0
34,11283,668,3
1230,11283,669,4
2154,11283,671,1
270,11283,673,9
224,11283,675,3
743,11283,676,0
603,11283,680,7
917,11283,681,6
922,11283,685,8
2380,11283,685,0
806,11283,687,0
801,11283,688,8
2283,11283,689,7
1707,11283,690,1
1762,11283,691,8
773,11283,692,0
2403,11283,694,7
106,11283,694,5
2464,11283,699,8
2476,11283,700,5
1077,11283,702,1
553,11283,707,2
1536,11283,708,8
742,11283,708,8
294,11283,708,3
1453,11283,709,2
1198,11283,710,2
1949,11283,711,3
1551,11283,716,8
2156,11283,738,0
2310,11283,744,4
2099,11283,745,3
1238,11283,751,0
2451,11283,751,8
1476,11283,752,8
936,11283,752,8
1923,11283,752,7
1301,11283,752,0
1397,11283,752,6
1250,11283,752,9
2372,11283,753,6
473,11283,753,2
1336,11283,758,5
1407,11283,762,1
2437,11283,762,8
2017,11283,762,8
1105,11283,762,0
670,11283,763,0
1851,11283,763,8
1103,11283,765,0
1945,11283,765,0
584,11283,780,3
1579,11283,780,8
930,11283,781,4
356,11283,781,5
1972,11283,781,8
75,11283,781,4
2258,11283,783,0
2290,11283,783,0
271,11283,783,0
1785,11283,786,4
1043,11283,788,0
1447,11283,788,8
2315,11283,788,9
367,11283,789,6
1041,11283,790,8
1022,11283,791,6
1079,11283,791,3
82,11283,791,1
742,11283,792,8
1903,11283,794,2
791,11283,794,0
833,11283,794,0
859,11283,794,8
2223,11283,794,7
2274,11283,795,1
1045,11283,796,0
1464,11283,796,1
1134,11283,796,1
1254,11283,798,1
1856,11283,799,0
1404,11283,799,1
1721,11283,800,0
1926,11283,800,8
1610,11283,801,9
1299,11283,802,1
1309,11283,803,8
1804,11283,803,8
1634,11283,806,3
1762,11283,806,8
1670,11283,807,9
1541,11283,807,0
1173,11283,807,7
993,11283,809,7
1811,11283,809,0
194,11283,810,3
381,11283,810,0
235,11283,810,4
111,11283,810,0
996,11283,811,8
312,11283,811,1
1876,11283,811,5
850,11283,811,0
1406,11283,812,0
594,11283,812,1
328,11283,812,7
1808,11283,813,0
473,11283,814,2
493,11283,814,2
1639,11283,814,8
1302,11283,817,1
1002,11283,817,1
402,11283,818,1
2071,11283,818,5
1885,11283,819,0
31,11283,820,0
1086,11283,820,8
1264,11283,820,8
1556,11283,822,0
253,11283,822,2
193,11283,823,2
2400,11283,823,4
2468,11283,824,0
1833,11283,824,7
1696,11283,824,5
2165,11283,824,9
11,11283,825,0
2071,11283,825,5
794,11283,825,3
566,11283,826,0
1052,11283,826,6
1611,11283,826,8
1096,11283,826,5
2303,11283,827,0
43,11283,827,2
1018,11283,827,2
1690,11283,827,0
435,11283,828,4
2175,11283,828,4
1562,11283,828,6
543,11283,829,7
2044,11283,829,8
1215,11283,829,4
756,11283,830,8
429,11283,831,8
1565,11283,831,9
677,11283,831,6
1920,11283,831,4
1183,11283,831,2
415,11283,831,4
12,11283,832,1
984,11283,832,1
1237,11283,832,8
751,11283,832,5
1711,11283,833,5
350,11283,833,9
2109,11283,833,1
427,11283,834,6
1453,11283,834,2
2079,11283,834,1
1253,11283,835,0
2265,11283,835,4
297,11283,837,6
2492,11283,837,6
2004,11283,837,1
1623,11283,838,7
949,11283,839,8
950,11283,839,9
2089,11283,839,8
849,11283,839,1
2097,11283,840,1
2329,11283,840,8
55,11283,841,4
1708,11283,841,2
582,11283,841,1
781,11283,841,5
1542,11283,841,1
898,11283,842,2
316,11283,842,5
1161,11283,843,8
1470,11283,844,4
2187,11283,844,1
94,11283,845,3
1349,11283,845,3
1896,11283,845,8
1077,11283,846,1
2234,11283,846,3
901,11283,846,5
547,11283,847,8
1531,11283,847,5
1825,11283,847,0
1013,11283,848,0
1036,11283,848,5
1501,11283,852,5
971,11283,852,0
139,11283,853,8
1249,11283,854,8
2155,11283,855,0
1814,11283,855,3
205,11283,855,4
2336,11283,856,0
1623,11283,856,7
1130,11283,856,9
923,11283,857,0
1106,11283,858,0
2293,11283,858,2
2383,11283,858,2
757,11283,858,8
194,11283,860,3
1952,11283,861,6
1987,11283,862,8
462,11283,863,1
2220,11283,864,4
1850,11283,864,9
1953,11283,865,7
1496,11283,866,0
1480,11283,867,0
750,11283,868,4
2045,11283,869,9
16,11283,870,5
1644,11283,870,1
557,11283,870,6
1701,11283,870,8
2084,11283,871,3
2119,11283,872,8
334,11283,872,3
952,11283,872,8
1982,11283,873,6
2413,11283,873,2
782,11283,874,6
1807,11283,874,8
609,11283,874,1
1113,11283,875,7
1171,11283,875,5
2255,11283,875,9
162,11283,875,1
2038,11283,875,2
166,11283,875,5
1214,11283,878,3
125,11283,880,4
1390,11283,880,0
982,11283,880,8
702,11283,881,1
2461,11283,882,5
2062,11283,882,8
2332,11283,882,8
586,11283,883,5
2347,11283,883,8
2289,11283,883,1
2208,11283,883,7
1187,11283,884,6
906,11283,884,8
1522,11283,884,8
1530,11283,884,4
2185,11283,884,0
1166,11283,884,0
542,11283,884,6
1903,11283,885,2
494,11283,885,3
2241,11283,885,8
974,11283,885,3
507,11283,885,1
1219,11283,885,8
143,11283,886,2
280,11283,887,9
2237,11283,889,6
957,11283,889,1
803,11283,890,0
2201,11283,891,0
1250,11283,891,9
1260,11283,892,4
1818,11283,892,7
589,11283,892,8
116,11283,893,5
2172,11283,893,1
2401,11283,893,5
1338,11283,893,7
1907,11283,893,6
1225,11283,893,0
345,11283,894,4
421,11283,895,0
2364,11283,896,1
2178,11283,896,7
2175,11283,896,4
637,11283,897,8
1048,11283,897,2
528,11283,897,7
2152,11283,897,8
1818,11283,898,7
502,11283,899,8
3,11283,900,2
1338,11283,900,7
1096,11283,901,5
1746,11283,901,8
142,11283,901,1
250,11283,902,9
1209,11283,903,1
1752,11283,903,1
1948,11283,904,2
631,11283,904,5
925,11283,904,0
1414,11283,904,8
513,11283,904,7
925,11283,905,0
389,11283,905,8
1417,11283,906,8
398,11283,906,7
1127,11283,906,6
1882,11283,907,8
1067,11283,907,6
1787,11283,907,6
1246,11283,908,5
660,11283,908,4
1260,11283,909,4
321,11283,909,0
1724,11283,909,3
763,11283,909,2
1991,11283,910,0
891,11283,911,8
1526,11283,911,0
760,11283,911,0
1537,11283,912,8
1261,11283,914,5
2029,11283,914,8
1040,11283,914,9
1775,11283,914,9
1140,11283,916,4
766,11283,916,5
422,11283,916,1
2275,11283,916,0
602,11283,917,6
692,11283,917,6
1380,11283,917,4
2404,11283,917,8
570,11283,917,4
987,11283,917,1
467,11283,919,6
2075,11283,919,9
1898,11283,920,0
2428,11283,921,2
396,11283,921,5
1530,11283,921,4
1347,11283,921,1
1202,11283,922,6
1955,11283,923,9
1200,11283,923,4
867,11283,924,1
1736,11283,924,0
1680,11283,924,4
898,11283,924,2
1477,11283,925,8
2478,11283,925,7
182,11283,925,1
1857,11283,926,1
1682,11283,928,6
1624,11283,928,8
245,11283,928,4
7,11283,929,6
1505,11283,929,9
923,11283,929,0
132,11283,930,1
291,11283,930,0
1134,11283,930,1
11,11283,931,0
1727,11283,931,6
799,11283,931,8
512,11283,931,6
733,11283,931,2
1785,11283,931,4
310,11283,931,9
1562,11283,931,6
889,11283,932,8
95,11283,932,4
1575,11283,932,4
792,11283,932,1
282,11283,932,1
2409,11283,932,1
243,11283,933,2
2039,11283,934,3
720,11283,934,4
846,11283,937,8
2374,11283,937,8
1892,11283,940,6
263,11283,940,2
1539,11283,942,1
1111,11283,943,5
2472,11283,943,1
916,11283,943,5
1285,11283,943,0
1860,11283,943,4
2071,11283,944,5
2087,11283,944,6
2378,11283,945,0
1701,11283,945,8
1160,11283,945,9
285,11283,945,4
455,11283,945,4
1040,11283,945,9
1616,11283,945,0
738,11283,946,7
1962,11283,946,1
1846,11283,946,5
2372,11283,946,6
796,11283,947,5
1649,11283,947,3
820,11283,947,0
1266,11283,947,8
893,11283,947,0
112,11283,947,1
53,11283,947,2
91,11283,948,0
111,11283,948,0
1565,11283,948,9
876,11283,949,8
1511,11283,949,0
1478,11283,949,0
1763,11283,949,0
630,11283,949,4
225,11283,949,4
1547,11283,950,6
2147,11283,950,6
2263,11283,951,2
1810,11283,951,0
1653,11283,952,7
1759,11283,952,8
1298,11283,952,0
655,11283,952,0
966,11283,952,8
953,11283,952,0
2441,11283,952,0
338,11283,952,7
2125,11283,953,0
314,11283,953,3
528,11283,953,7
2037,11283,953,1
494,11283,953,3
1068,11283,953,7
116,11283,953,5
1607,11283,953,6
1129,11283,954,8
1499,11283,954,3
2389,11283,954,8
491,11283,954,0
546,11283,954,8
1825,11283,955,0
81,11283,955,0
665,11283,955,9
867,11283,955,1
574,11283,955,8
1326,11283,956,8
1464,11283,956,1
1311,11283,957,8
1001,11283,958,0
1584,11283,958,1
1480,11283,958,0
713,11283,958,0
416,11283,960,5
973,11283,960,2
473,11283,960,2
1953,11283,960,7
1994,11283,960,3
2430,11283,961,4
1027,11283,961,8
991,11283,961,5
1808,11283,962,0
22,11283,962,1
1367,11283,962,6
1008,11283,962,7
508,11283,962,2
775,11283,963,0
232,11283,963,1
1266,11283,963,8
1989,11283,963,1
340,11283,963,9
1601,11283,964,0
736,11283,964,5
837,11283,964,1
1893,11283,965,7
2308,11283,965,2
2109,11283,965,1
1730,11283,966,9
1510,11283,966,0
199,11283,966,8
1814,11283,966,3
1789,11283,967,8
700,11283,967,0
566,11283,968,0
743,11283,968,0
1358,11283,969,0
674,11283,969,3
1357,11283,970,8
1127,11283,971,6
1314,11283,971,1
1128,11283,972,7
1430,11283,972,9
1620,11283,972,4
1157,11283,973,6
249,11283,974,8
2290,11283,974,0
822,11283,974,1
2337,11283,974,1
782,11283,974,6
841,11283,975,5
908,11283,976,0
2422,11283,976,8
942,11283,977,1
1542,11283,977,1
1284,11283,978,1
1757,11283,978,6
836,11283,978,0
273,11283,980,2
788,11283,980,0
1255,11283,980,0
103,11283,980,2
1,11283,980,0
211,11283,981,0
90,11283,982,9
610,11283,982,0
2434,11283,982,8
713,11283,982,0
1188,11283,982,7
2321,11283,982,0
463,11283,982,2
1897,11283,982,8
391,11283,983,0
1527,11283,984,1
1207,11283,984,8
803,11283,984,0
1352,11283,984,6
1452,11283,984,1
1516,11283,986,5
1078,11283,986,2
1548,11283,987,7
888,11283,987,7
141,11283,987,0
1229,11283,987,3
955,11283,988,0
2106,11283,988,8
486,11283,988,5
1324,11283,988,8
512,11283,989,6
2106,11283,989,8
1977,11283,989,1
1098,11283,989,7
1019,11283,990,3
2444,11283,990,3
1519,11283,991,8
1926,11283,991,8
1710,11283,991,4
1532,11283,991,6
71,11283,991,0
608,11283,991,0
1129,11283,991,8
903,11283,992,7
555,11283,992,4
337,11283,992,6
291,11283,992,0
1485,11283,993,4
777,11283,993,1
1305,11283,993,4
1370,11283,993,9
1975,11283,994,0
1385,11283,994,9
979,11283,994,8
622,11283,994,8
1274,11283,995,3
1474,11283,995,8
1541,11283,996,0
641,11283,997,0
1366,11283,997,5
1280,11283,998,9
1207,11283,998,8
2233,11283,998,2
756,11283,998,8
932,11283,999,6
1530,11283,999,4
2493,11283,999,7
73,11283,999,2
2103,11283,1000,7
547,11283,1000,8
650,11283,1001,9
1183,11283,1001,2
1150,11283,1002,0
1791,11283,1002,8
691,11283,1002,5
588,11283,1003,7
960,11283,1003,4
368,11283,1003,7
442,11283,1003,1
741,11283,1004,8
781,11283,1004,5
905,11283,1005,9
1473,11283,1007,7
206,11283,1007,5
2003,11283,1008,0
2120,11283,1008,9
1832,11283,1009,6
902,11283,1009,6
1967,11283,1009,6
24,11283,1009,3
2094,11283,1009,1
1829,11283,1009,3
2224,11283,1011,8
1564,11283,1011,8
1925,11283,1011,9
1713,11283,1013,7
2143,11283,1013,2
2077,11283,1013,8
2003,11283,1014,0
851,11283,1015,0
1473,11283,1015,7
1432,11283,1015,8
1367,11283,1016,6
1739,11283,1016,3
1460,11283,1016,9
737,11283,1016,6
2374,11283,1016,8
505,11283,1017,0
64,11283,1020,3
1689,11283,1020,1
1445,11283,1020,9
2426,11283,1020,0
1591,11283,1022,5
26,11283,1022,5
778,11283,1022,2
1908,11283,1022,7
2117,11283,1023,6
146,11283,1023,5
808,11283,1023,2
1520,11283,1023,9
1809,11283,1024,1
632,11283,1024,6
2032,11283,1024,8
2213,11283,1025,0
1518,11283,1025,7
890,11283,1026,9
702,11283,1026,1
1918,11283,1026,2
243,11283,1027,2
75,11283,1028,4
476,11283,1029,5
1800,11283,1029,4
7,11283,1030,6
1197,11283,1031,1
1379,11283,1032,3
2144,11283,1032,3
1600,11283,1033,0
1082,11283,1034,6
1939,11283,1034,8
1117,11283,1035,8
2342,11283,1035,6
1585,11283,1035,0
538,11283,1035,2
1643,11283,1036,0
1953,11283,1036,7
2124,11283,1036,1
475,11283,1036,4
1687,11283,1037,8
349,11283,1037,8
223,11283,1039,2
591,11283,1039,8
465,11283,1039,4
1197,11283,1039,1
1844,11283,1041,3
1674,11283,1043,1
2000,11283,1043,9
70,11283,1044,9
2275,11283,1044,0
1662,11283,1049,1
428,11283,1049,7
1408,11283,1049,2
810,11283,1050,4
714,11283,1050,1
2339,11283,1050,3
389,11283,1051,8
1482,11283,1051,1
1527,11283,1051,1
2307,11283,1052,1
1682,11283,1052,6
168,11283,1053,7
375,11283,1053,4
185,11283,1053,4
2158,11283,1053,2
2461,11283,1054,5
1598,11283,1054,0
1856,11283,1055,0
427,11283,1055,6
1569,11283,1055,1
248,11283,1056,7
2302,11283,1057,8
1759,11283,1058,8
2371,11283,1059,5
2140,11283,1060,0
2207,11283,1060,6
899,11283,1060,3
589,11283,1060,8
1629,11283,1062,1
1170,11283,1062,4
2001,11283,1063,8
591,11283,1064,8
1473,11283,1064,7
2225,11283,1065,9
1466,11283,1065,0
1470,11283,1065,4
2317,11283,1066,8
542,11283,1066,6
2010,11283,1068,4
1731,11283,1068,8
2230,11283,1069,0
697,11283,1069,8
1847,11283,1070,6
2232,11283,1070,1
227,11283,1070,6
1573,11283,1071,2
728,11283,1072,0
1100,11283,1072,9
2222,11283,1073,6
1511,11283,1074,0
2207,11283,1074,6
734,11283,1074,3
1730,11283,1074,9
348,11283,1075,7
391,11283,1076,0
203,11283,1077,2
916,11283,1078,5
477,11283,1080,6
865,11283,1081,0
47,11283,1082,6
2347,11283,1082,8
354,11283,1082,3
794,11283,1083,3
2393,11283,1083,0
1851,11283,1083,8
1491,11283,1084,8
927,11283,1084,1
1637,11283,1084,6
1364,11283,1085,3
1136,11283,1088,0
2031,11283,1091,8
2385,11283,1093,4
1291,11283,1093,5
499,11283,1093,8
422,11283,1094,1
865,11283,1094,0
1612,11283,1094,8
251,11283,1095,0
660,11283,1095,4
240,11283,1095,9
1235,11283,1095,9
402,11283,1095,1
414,11283,1095,3
393,11283,1095,2
1880,11283,1096,9
1096,11283,1096,5
363,11283,1096,2
1536,11283,1096,8
1576,11283,1097,5
1700,11283,1097,9
79,11283,1098,8
2465,11283,1098,9
1852,11283,1099,8
1363,11283,1100,2
1759,11283,1100,8
1841,11283,1100,0
148,11283,1100,7
1950,11283,1101,4
374,11283,1101,3
1958,11283,1101,0
1874,11283,1101,3
759,11283,1102,1
2459,11283,1102,3
2402,11283,1102,6
2080,11283,1103,0
516,11283,1104,8
751,11283,1104,5
2024,11283,1104,3
770,11283,1104,9
1251,11283,1105,8
2211,11283,1105,8
912,11283,1105,1
1011,11283,1105,8
953,11283,1105,0
1994,11283,1105,3
1266,11283,1106,8
2406,11283,1106,8
755,11283,1106,9
1559,11283,1106,3
1727,11283,1107,6
1133,11283,1107,0
504,11283,1107,1
1258,11283,1108,2
380,11283,1108,9
2107,11283,1108,8
804,11283,1108,1
1354,11283,1108,8
1007,11283,1108,6
1759,11283,1108,8
1714,11283,1108,8
1383,11283,1109,7
545,11283,1109,9
1732,11283,1109,8
1009,11283,1110,8
875,11283,1110,9
1672,11283,1110,8
556,11283,1110,5
605,11283,1110,9
171,11283,1110,0
322,11283,1111,1
479,11283,1111,8
1271,11283,1112,0
665,11283,1112,9
522,11283,1112,1
1045,11283,1112,0
261,11283,1112,0
2494,11283,1112,8
1209,11283,1112,1
2033,11283,1112,0
846,11283,1113,8
1257,11283,1113,1
1688,11283,1113,0
2399,11283,1113,3
1845,11283,1114,4
109,11283,1116,8
1130,11283,1116,9
2213,11283,1117,0
1590,11283,1117,4
1867,11283,1117,8
2419,11283,1117,8
658,11283,1117,2
1227,11283,1117,1
887,11283,1117,6
1275,11283,1118,4
83,11283,1118,2
1737,11283,1118,1
1813,11283,1119,2
1707,11283,1119,1
1577,11283,1119,6
936,11283,1119,8
1861,11283,1119,5
1837,11283,1119,8
858,11283,1119,7
297,11283,1120,6
2178,11283,1120,7
1358,11283,1120,0
1512,11283,1120,1
2188,11283,1120,2
14,11283,1120,3
2390,11283,1121,9
811,11283,1121,5
760,11283,1121,0
1522,11283,1121,8
2176,11283,1121,5
1196,11283,1122,0
1477,11283,1122,8
412,11283,1122,1
1733,11283,1123,0
340,11283,1123,9
1259,11283,1123,3
77,11283,1123,6
1240,11283,1123,0
146,11283,1123,5
174,11283,1124,3
1978,11283,1124,2
529,11283,1124,8
469,11283,1124,8
1969,11283,1124,8
706,11283,1125,5
1640,11283,1125,9
1130,11283,1125,9
1321,11283,1125,5
658,11283,1125,2
990,11283,1125,4
326,11283,1125,5
1089,11283,1125,1
1071,11283,1126,8
1838,11283,1126,0
2349,11283,1126,1
2401,11283,1126,5
943,11283,1126,2
1691,11283,1126,0
1794,11283,1126,1
869,11283,1126,3
780,11283,1127,4
291,11283,1127,0
1827,11283,1127,1
509,11283,1127,3
1044,11283,1127,1
1761,11283,1127,8
1010,11283,1127,9
110,11283,1127,9
790,11283,1127,0
97,11283,1127,6
1542,11283,1127,1
1549,11283,1127,8
1227,11283,1127,1
287,11283,1127,6
1372,11283,1128,8
764,11283,1128,3
1427,11283,1128,6
117,11283,1128,6
15,11283,1128,4
1652,11283,1128,6
1864,11283,1129,8
2235,11283,1129,4
849,11283,1129,1
1637,11283,1129,6
1703,11283,1130,0
467,11283,1130,6
1864,11283,1131,8
17,11283,1131,6
528,11283,1131,7
2230,11283,1131,0
477,11283,1131,6
2269,11283,1131,8
1009,11283,1132,8
1563,11283,1132,7
1620,11283,1132,4
2352,11283,1132,1
948,11283,1132,7
1163,11283,1132,0
1071,11283,1133,8
643,11283,1134,2
2197,11283,1134,8
1274,11283,1134,3
113,11283,1134,2
473,11283,1136,2
1584,11283,1136,1
1110,11283,1136,4
892,11283,1136,8
2261,11283,1136,0
795,11283,1136,4
2013,11283,1136,7
2323,11283,1137,2
2111,11283,1137,0
55,11283,1137,4
1247,11283,1137,6
1773,11283,1137,7
40,11283,1138,9
2423,11283,1138,0
564,11283,1139,1
426,11283,1139,5
1545,11283,1140,4
352,11283,1140,1
1877,11283,1140,6
1738,11283,1140,2
403,11283,1140,2
2314,11283,1140,8
1757,11283,1140,6
501,11283,1141,8
867,11283,1141,1
747,11283,1141,1
1342,11283,1141,8
1507,11283,1141,8
25,11283,1142,4
465,11283,1142,4
922,11283,1142,8
1291,11283,1142,5
2080,11283,1142,0
368,11283,1143,7
1100,11283,1146,9
487,11283,1147,6
2411,11283,1147,0
702,11283,1148,1
1655,11283,1149,9
48,11283,1149,7
850,11283,1149,0
721,11283,1149,5
512,11283,1149,6
1501,11283,1149,5
1051,11283,1151,5
452,11283,1156,1
2475,11283,1156,4
807,11283,1159,1
945,11283,1159,4
2338,11283,1160,2
1502,11283,1160,6
631,11283,1161,5
888,11283,1161,7
2189,11283,1161,3
2308,11283,1162,2
1980,11283,1162,4
746,11283,1163,0
967,11283,1164,8
1322,11283,1165,6
1625,11283,1165,9
1205,11283,1165,9
926,11283,1165,0
1369,11283,1165,8
1488,11283,1166,7
1716,11283,1166,8
1526,11283,1167,0
2055,11283,1168,4
1705,11283,1168,0
1901,11283,1169,0
1262,11283,1169,6
98,11283,1170,7
878,11283,1171,0
2193,11283,1171,7
414,11283,1173,3
1724,11283,1174,3
66,11283,1175,5
1603,11283,1175,2
2294,11283,1175,3
1025,11283,1175,9
1502,11283,1176,6
572,11283,1177,6
1612,11283,1178,8
885,11283,1178,4
1493,11283,1178,0
