userid,dataid,timestamp,location
1871,4996,1534,0
1342,4996,1535,8
1011,4996,1536,8
377,4996,1537,6
970,4996,1538,0
1382,4996,1538,6
1014,4996,1538,1
445,4996,1538,4
1172,4996,1538,6
2034,4996,1538,1
238,4996,1539,7
1137,4996,1540,1
845,4996,1540,9
2069,4996,1541,3
1039,4996,1541,8
361,4996,1541,0
335,4996,1541,4
2259,4996,1541,1
36,4996,1541,5
2061,4996,1541,8
1277,4996,1541,6
2051,4996,1541,0
1746,4996,1542,8
964,4996,1542,8
1978,4996,1543,2
96,4996,1543,5
2240,4996,1543,9
1171,4996,1543,5
2084,4996,1544,3
650,4996,1544,9
2406,4996,1544,8
2323,4996,1544,2
1523,4996,1545,0
536,4996,1545,0
380,4996,1546,9
1402,4996,1546,8
1461,4996,1546,8
1670,4996,1547,9
2388,4996,1547,7
1485,4996,1548,4
2070,4996,1548,4
569,4996,1548,3
2177,4996,1549,6
1536,4996,1550,8
1631,4996,1551,0
2434,4996,1551,8
483,4996,1551,2
2123,4996,1551,0
2010,4996,1552,4
2389,4996,1552,8
1652,4996,1552,6
1924,4996,1552,8
75,4996,1552,4
1759,4996,1552,8
2068,4996,1552,2
853,4996,1553,2
1798,4996,1553,2
1458,4996,1553,7
1323,4996,1553,7
2140,4996,1553,0
1035,4996,1553,4
78,4996,1553,7
1903,4996,1553,2
2428,4996,1553,2
2103,4996,1553,7
736,4996,1553,5
1772,4996,1553,6
600,4996,1553,4
603,4996,1553,7
2020,4996,1553,0
1374,4996,1554,1
2234,4996,1554,3
686,4996,1554,0
566,4996,1554,0
2106,4996,1554,8
77,4996,1554,6
2093,4996,1554,0
454,4996,1554,3
1456,4996,1554,5
2285,4996,1554,9
1347,4996,1554,1
1135,4996,1554,0
1691,4996,1554,0
300,4996,1555,9
2242,4996,1555,8
2034,4996,1555,1
187,4996,1555,6
2170,4996,1556,0
555,4996,1556,4
2308,4996,1556,2
1832,4996,1556,6
1304,4996,1557,3
1630,4996,1557,0
166,4996,1557,5
319,4996,1557,8
2090,4996,1557,9
814,4996,1557,8
2067,4996,1557,1
1504,4996,1557,8
2321,4996,1557,0
306,4996,1557,5
1116,4996,1558,8
638,4996,1558,0
91,4996,1558,0
2434,4996,1558,8
2125,4996,1558,0
1523,4996,1558,0
1636,4996,1558,5
143,4996,1558,2
681,4996,1559,8
1161,4996,1559,8
749,4996,1559,3
2355,4996,1559,4
1874,4996,1560,3
1408,4996,1560,2
903,4996,1560,7
393,4996,1560,2
451,4996,1560,0
1206,4996,1560,8
1754,4996,1561,3
2441,4996,1561,0
2377,4996,1561,8
1612,4996,1561,8
468,4996,1561,7
1198,4996,1561,2
2009,4996,1562,3
1497,4996,1562,1
1276,4996,1562,5
2243,4996,1562,0
2165,4996,1562,9
2256,4996,1563,8
776,4996,1563,0
1672,4996,1563,8
1828,4996,1564,2
60,4996,1564,9
1618,4996,1564,2
443,4996,1564,2
2278,4996,1565,2
911,4996,1565,0
11,4996,1565,0
1741,4996,1566,5
1805,4996,1566,9
835,4996,1566,0
1529,4996,1566,3
269,4996,1566,8
1370,4996,1566,9
2348,4996,1566,0
359,4996,1566,8
2023,4996,1567,2
483,4996,1567,2
567,4996,1567,1
981,4996,1567,8
1093,4996,1567,2
2416,4996,1567,5
149,4996,1567,8
1819,4996,1567,8
1249,4996,1567,8
1245,4996,1567,4
17,4996,1567,6
471,4996,1568,0
608,4996,1568,0
928,4996,1568,2
237,4996,1568,6
2067,4996,1568,1
1425,4996,1568,4
2206,4996,1568,5
561,4996,1568,8
1266,4996,1568,8
666,4996,1569,8
1157,4996,1569,6
2307,4996,1569,1
892,4996,1569,8
418,4996,1569,7
870,4996,1569,4
1307,4996,1569,6
932,4996,1570,6
22,4996,1571,1
1544,4996,1571,3
1083,4996,1572,7
2467,4996,1572,8
2107,4996,1572,8
155,4996,1572,4
2277,4996,1572,1
547,4996,1572,8
600,4996,1572,4
2444,4996,1572,3
1958,4996,1572,0
1646,4996,1572,0
2085,4996,1572,4
184,4996,1573,3
1403,4996,1573,0
259,4996,1573,8
2216,4996,1573,0
887,4996,1573,6
1990,4996,1573,0
873,4996,1573,7
1,4996,1573,0
869,4996,1573,3
1516,4996,1574,5
1117,4996,1574,8
278,4996,1574,7
1338,4996,1574,7
2422,4996,1574,8
680,4996,1574,9
768,4996,1574,7
461,4996,1574,0
373,4996,1574,2
1119,4996,1574,1
1667,4996,1574,6
1469,4996,1574,3
1198,4996,1575,2
1637,4996,1575,6
17,4996,1575,6
1637,4996,1575,6
1010,4996,1575,9
1969,4996,1575,8
1827,4996,1575,1
1931,4996,1575,0
2243,4996,1575,0
2156,4996,1575,0
1973,4996,1575,0
477,4996,1575,6
1880,4996,1575,9
389,4996,1575,8
1510,4996,1575,0
578,4996,1576,0
72,4996,1576,1
444,4996,1576,3
1617,4996,1576,1
390,4996,1576,9
406,4996,1576,5
78,4996,1577,7
1218,4996,1577,7
322,4996,1577,1
2283,4996,1577,7
950,4996,1577,9
515,4996,1578,9
1105,4996,1578,0
1471,4996,1578,5
632,4996,1578,6
2365,4996,1579,0
36,4996,1579,5
1245,4996,1579,4
974,4996,1579,3
720,4996,1579,4
595,4996,1580,0
271,4996,1580,0
1234,4996,1580,8
2318,4996,1580,0
1332,4996,1581,1
256,4996,1581,5
1545,4996,1582,4
157,4996,1582,6
343,4996,1582,2
656,4996,1583,0
407,4996,1583,6
621,4996,1583,8
1344,4996,1584,1
2016,4996,1584,8
2213,4996,1584,0
555,4996,1585,4
1578,4996,1585,7
1456,4996,1585,5
529,4996,1585,8
1593,4996,1586,7
353,4996,1586,2
2187,4996,1586,1
2433,4996,1586,7
1106,4996,1587,0
532,4996,1587,8
620,4996,1587,9
230,4996,1587,9
1068,4996,1587,7
296,4996,1588,5
1447,4996,1589,8
2187,4996,1590,1
2269,4996,1590,8
1853,4996,1590,0
946,4996,1591,5
850,4996,1592,0
9,4996,1592,8
1410,4996,1593,4
131,4996,1594,0
1628,4996,1594,0
1161,4996,1594,8
289,4996,1594,8
2170,4996,1595,0
2016,4996,1595,8
687,4996,1595,1
1248,4996,1596,7
2144,4996,1597,3
1566,4996,1598,8
1174,4996,1598,8
776,4996,1598,0
59,4996,1599,8
1586,4996,1599,0
1587,4996,1599,1
912,4996,1599,1
361,4996,1600,0
419,4996,1600,8
449,4996,1600,8
1455,4996,1600,4
1884,4996,1600,1
785,4996,1600,9
1990,4996,1601,0
105,4996,1601,4
1826,4996,1601,0
530,4996,1601,9
851,4996,1601,0
667,4996,1602,8
1520,4996,1602,9
2431,4996,1603,5
61,4996,1603,0
202,4996,1603,1
191,4996,1604,0
633,4996,1604,7
1776,4996,1604,8
1201,4996,1604,5
1607,4996,1604,6
909,4996,1605,1
1235,4996,1605,9
766,4996,1606,5
109,4996,1607,8
2121,4996,1607,8
2331,4996,1607,8
2115,4996,1607,4
1177,4996,1607,8
1615,4996,1607,0
1091,4996,1608,0
1669,4996,1608,8
2373,4996,1609,7
956,4996,1609,0
1983,4996,1609,7
566,4996,1609,0
86,4996,1609,5
2315,4996,1610,9
1177,4996,1611,8
426,4996,1611,5
874,4996,1612,8
1754,4996,1612,3
390,4996,1612,9
643,4996,1612,2
807,4996,1612,1
2446,4996,1612,5
1296,4996,1612,8
1207,4996,1613,8
1118,4996,1613,0
990,4996,1613,4
471,4996,1613,0
630,4996,1614,4
2429,4996,1614,3
366,4996,1615,5
1558,4996,1615,2
1819,4996,1615,8
2194,4996,1615,8
1963,4996,1615,2
736,4996,1615,5
1993,4996,1615,2
2276,4996,1616,0
2344,4996,1616,8
837,4996,1617,1
587,4996,1617,6
2176,4996,1617,5
1119,4996,1617,1
1119,4996,1617,1
1196,4996,1618,0
1006,4996,1618,5
1582,4996,1618,8
1404,4996,1618,1
65,4996,1618,4
1068,4996,1619,7
632,4996,1619,6
1788,4996,1619,7
2032,4996,1620,8
2043,4996,1620,7
323,4996,1620,2
220,4996,1620,9
406,4996,1621,5
1250,4996,1621,9
692,4996,1621,6
330,4996,1621,9
2076,4996,1621,8
1754,4996,1621,3
2294,4996,1621,3
518,4996,1621,0
1619,4996,1621,3
1562,4996,1621,6
1228,4996,1621,2
2363,4996,1621,0
2199,4996,1622,1
911,4996,1622,0
640,4996,1622,0
460,4996,1622,9
1139,4996,1622,3
1966,4996,1622,5
1947,4996,1622,1
2236,4996,1622,5
44,4996,1623,3
1060,4996,1623,0
2494,4996,1623,8
1593,4996,1623,7
2122,4996,1623,8
837,4996,1623,1
1673,4996,1623,0
366,4996,1623,5
2258,4996,1624,0
1893,4996,1624,7
1560,4996,1624,4
2020,4996,1624,0
2185,4996,1624,0
843,4996,1624,7
1217,4996,1624,6
1443,4996,1624,7
2066,4996,1624,0
671,4996,1624,0
377,4996,1624,6
377,4996,1624,6
1159,4996,1624,8
1175,4996,1624,9
104,4996,1624,3
2087,4996,1625,6
544,4996,1625,8
1669,4996,1625,8
962,4996,1626,6
1668,4996,1626,7
510,4996,1627,4
1569,4996,1627,1
453,4996,1627,2
1808,4996,1627,0
1384,4996,1628,8
1979,4996,1628,3
727,4996,1628,8
934,4996,1628,8
1723,4996,1628,2
1724,4996,1628,3
1006,4996,1629,5
577,4996,1629,8
1149,4996,1629,1
981,4996,1629,8
1189,4996,1629,8
2042,4996,1629,6
303,4996,1629,2
1424,4996,1629,3
66,4996,1629,5
1704,4996,1629,1
1704,4996,1629,1
2018,4996,1630,0
374,4996,1630,3
1572,4996,1630,1
241,4996,1630,0
666,4996,1630,8
1608,4996,1630,7
225,4996,1630,4
1909,4996,1630,8
1299,4996,1630,1
211,4996,1630,0
295,4996,1631,4
2157,4996,1631,1
757,4996,1631,8
937,4996,1631,8
2099,4996,1631,3
1660,4996,1632,0
2063,4996,1633,0
1339,4996,1633,8
429,4996,1633,8
1488,4996,1634,7
1701,4996,1634,8
906,4996,1634,8
1884,4996,1634,1
762,4996,1634,1
505,4996,1635,0
2396,4996,1635,0
1083,4996,1635,7
154,4996,1635,3
959,4996,1635,3
648,4996,1635,7
176,4996,1635,5
1605,4996,1635,4
1209,4996,1636,1
456,4996,1636,5
801,4996,1636,8
623,4996,1636,0
859,4996,1636,8
1107,4996,1636,1
1500,4996,1636,4
364,4996,1636,3
471,4996,1637,0
611,4996,1637,0
1493,4996,1637,0
562,4996,1637,8
1432,4996,1637,8
1789,4996,1637,8
767,4996,1638,6
1921,4996,1638,5
1535,4996,1638,9
1752,4996,1638,1
322,4996,1638,1
1789,4996,1638,8
2190,4996,1638,4
20,4996,1638,9
2106,4996,1638,8
971,4996,1638,0
1939,4996,1638,8
1767,4996,1639,1
1310,4996,1639,9
78,4996,1639,7
814,4996,1640,8
2414,4996,1640,3
347,4996,1640,6
7,4996,1640,6
2011,4996,1640,5
2234,4996,1640,3
1773,4996,1641,7
1581,4996,1641,8
525,4996,1641,4
2451,4996,1642,8
1197,4996,1642,1
1228,4996,1642,2
2150,4996,1642,9
1136,4996,1642,0
417,4996,1642,6
1945,4996,1643,0
2222,4996,1643,6
1419,4996,1643,1
1188,4996,1643,7
1638,4996,1644,7
754,4996,1644,8
2388,4996,1644,7
976,4996,1644,5
668,4996,1644,0
245,4996,1644,4
628,4996,1644,2
2098,4996,1645,2
491,4996,1645,0
2244,4996,1645,1
2103,4996,1645,7
2299,4996,1645,8
1894,4996,1645,8
658,4996,1645,2
1739,4996,1646,3
1790,4996,1646,9
1827,4996,1646,1
1592,4996,1646,6
714,4996,1646,1
2027,4996,1646,6
156,4996,1647,5
148,4996,1648,7
1030,4996,1648,0
1730,4996,1648,9
324,4996,1648,3
588,4996,1649,7
1542,4996,1649,1
1924,4996,1649,8
1754,4996,1649,3
939,4996,1649,1
189,4996,1649,8
2382,4996,1649,1
660,4996,1649,4
1252,4996,1650,8
1953,4996,1650,7
1325,4996,1650,9
1265,4996,1650,9
2281,4996,1650,5
1769,4996,1650,3
1827,4996,1650,1
1264,4996,1650,8
381,4996,1650,0
706,4996,1651,5
1129,4996,1651,8
1410,4996,1651,4
1553,4996,1651,0
624,4996,1651,1
529,4996,1651,8
1730,4996,1652,9
1378,4996,1652,2
207,4996,1652,6
149,4996,1652,8
821,4996,1652,0
2320,4996,1652,0
1440,4996,1653,4
1878,4996,1653,7
275,4996,1653,4
302,4996,1653,1
1661,4996,1653,0
2473,4996,1653,2
1842,4996,1654,1
2043,4996,1654,7
2070,4996,1654,4
811,4996,1654,5
1297,4996,1654,8
398,4996,1654,7
725,4996,1655,9
2275,4996,1655,0
449,4996,1657,8
1274,4996,1657,3
1463,4996,1657,0
1346,4996,1657,0
296,4996,1657,5
2495,4996,1657,9
1884,4996,1657,1
2013,4996,1657,7
369,4996,1657,8
1220,4996,1657,9
1630,4996,1658,0
1167,4996,1658,1
1802,4996,1658,6
1968,4996,1658,7
522,4996,1658,1
2388,4996,1659,7
1626,4996,1659,8
2094,4996,1659,1
2032,4996,1659,8
633,4996,1659,7
1714,4996,1660,8
1702,4996,1660,8
115,4996,1660,4
2059,4996,1660,8
1208,4996,1660,0
713,4996,1661,0
1653,4996,1662,7
271,4996,1662,0
702,4996,1663,1
1667,4996,1663,6
181,4996,1663,0
375,4996,1663,4
2304,4996,1664,1
1255,4996,1664,0
2384,4996,1664,3
1136,4996,1664,0
193,4996,1664,2
57,4996,1664,6
2039,4996,1665,3
1264,4996,1665,8
2031,4996,1665,8
852,4996,1665,1
839,4996,1666,3
796,4996,1666,5
1117,4996,1666,8
90,4996,1667,9
2024,4996,1667,3
2226,4996,1667,8
879,4996,1667,1
1757,4996,1667,6
2114,4996,1667,3
2288,4996,1667,0
1554,4996,1667,1
329,4996,1667,8
1612,4996,1667,8
1295,4996,1667,9
763,4996,1667,2
2341,4996,1667,5
954,4996,1668,1
1221,4996,1668,8
1454,4996,1668,3
270,4996,1668,9
2317,4996,1669,8
2152,4996,1670,8
1879,4996,1670,8
2097,4996,1670,1
364,4996,1670,3
1194,4996,1675,1
214,4996,1678,3
1327,4996,1679,8
1830,4996,1679,4
483,4996,1679,2
620,4996,1679,9
650,4996,1679,9
1175,4996,1680,9
2351,4996,1680,0
641,4996,1680,0
2279,4996,1680,3
756,4996,1681,8
1444,4996,1681,8
1286,4996,1681,0
1070,4996,1681,9
726,4996,1681,8
34,4996,1681,3
2160,4996,1681,4
69,4996,1682,8
1126,4996,1682,5
1322,4996,1684,6
1610,4996,1684,9
852,4996,1684,1
914,4996,1684,3
1875,4996,1685,4
994,4996,1685,8
1124,4996,1685,3
748,4996,1685,2
1090,4996,1685,0
1318,4996,1685,2
1273,4996,1685,2
565,4996,1686,0
636,4996,1686,8
2263,4996,1686,2
1101,4996,1686,8
1221,4996,1686,8
2194,4996,1686,8
1799,4996,1686,3
1312,4996,1686,8
817,4996,1686,8
645,4996,1686,4
189,4996,1687,8
1663,4996,1687,2
2240,4996,1687,9
603,4996,1687,7
1134,4996,1687,1
1772,4996,1687,6
2313,4996,1688,7
154,4996,1688,3
1524,4996,1688,1
1495,4996,1688,0
1088,4996,1688,0
1360,4996,1688,0
1347,4996,1688,1
1822,4996,1689,8
688,4996,1692,2
2211,4996,1692,8
221,4996,1692,0
1282,4996,1692,8
1160,4996,1692,9
321,4996,1692,0
2476,4996,1692,5
2379,4996,1692,1
2257,4996,1693,8
573,4996,1693,7
526,4996,1693,5
1108,4996,1693,2
1858,4996,1693,2
2111,4996,1693,0
216,4996,1693,5
651,4996,1693,8
1699,4996,1694,8
1596,4996,1694,8
742,4996,1694,8
222,4996,1694,1
1520,4996,1694,9
2216,4996,1694,0
1140,4996,1695,4
2398,4996,1695,2
1282,4996,1695,8
582,4996,1695,1
1511,4996,1695,0
1681,4996,1695,5
722,4996,1699,6
2204,4996,1700,3
1925,4996,1700,9
701,4996,1701,0
2216,4996,1701,0
655,4996,1701,0
1639,4996,1701,8
1498,4996,1701,2
2284,4996,1701,8
1,4996,1701,0
1165,4996,1702,0
433,4996,1702,2
1885,4996,1704,0
2273,4996,1707,0
2003,4996,1707,0
2166,4996,1707,8
89,4996,1707,8
1970,4996,1708,9
195,4996,1708,4
2362,4996,1708,8
1792,4996,1708,8
1931,4996,1708,0
2303,4996,1708,0
1793,4996,1708,0
171,4996,1708,0
398,4996,1708,7
1550,4996,1708,9
88,4996,1709,7
481,4996,1709,0
2175,4996,1709,4
1058,4996,1709,0
96,4996,1709,5
272,4996,1709,1
1313,4996,1709,0
1828,4996,1709,2
1219,4996,1710,8
1893,4996,1710,7
1807,4996,1710,8
1044,4996,1710,1
379,4996,1711,8
411,4996,1711,0
1348,4996,1711,2
1695,4996,1711,4
455,4996,1711,4
1375,4996,1711,0
2430,4996,1711,4
615,4996,1711,4
1697,4996,1712,6
2369,4996,1712,3
1856,4996,1712,0
1834,4996,1712,8
93,4996,1712,2
446,4996,1712,5
1801,4996,1712,5
1805,4996,1712,9
178,4996,1713,7
83,4996,1713,2
297,4996,1713,6
451,4996,1713,0
2102,4996,1713,6
1863,4996,1713,7
534,4996,1713,1
1987,4996,1713,8
20,4996,1714,9
1897,4996,1714,8
921,4996,1714,8
845,4996,1714,9
1104,4996,1714,1
2314,4996,1714,8
1465,4996,1714,0
1161,4996,1714,8
210,4996,1715,9
775,4996,1715,0
2110,4996,1715,0
330,4996,1715,9
2196,4996,1716,8
660,4996,1716,4
1473,4996,1716,7
1460,4996,1717,9
1287,4996,1717,1
656,4996,1717,0
1475,4996,1717,9
210,4996,1718,9
2286,4996,1718,8
1615,4996,1718,0
2475,4996,1719,4
2472,4996,1719,1
2437,4996,1719,8
1913,4996,1719,0
1610,4996,1719,9
730,4996,1719,0
2315,4996,1720,9
1359,4996,1720,1
2268,4996,1720,7
703,4996,1720,2
1076,4996,1720,0
2385,4996,1720,4
985,4996,1720,0
2484,4996,1720,1
2057,4996,1720,6
1006,4996,1720,5
2480,4996,1720,9
1440,4996,1720,4
933,4996,1720,7
671,4996,1721,0
1718,4996,1721,0
2245,4996,1722,0
544,4996,1722,8
1064,4996,1722,3
1537,4996,1722,8
2215,4996,1722,0
1114,4996,1722,8
1484,4996,1722,3
7,4996,1722,6
1990,4996,1722,0
1743,4996,1723,7
1730,4996,1723,9
1161,4996,1723,8
1244,4996,1723,3
2295,4996,1723,4
1007,4996,1723,6
12,4996,1723,1
1370,4996,1723,9
724,4996,1724,8
1247,4996,1724,6
1518,4996,1724,7
1518,4996,1726,7
261,4996,1726,0
164,4996,1726,3
1714,4996,1726,8
1875,4996,1726,4
1436,4996,1727,0
505,4996,1727,0
652,4996,1727,8
2072,4996,1727,6
2402,4996,1727,6
1976,4996,1727,0
2447,4996,1727,6
167,4996,1728,6
316,4996,1728,5
669,4996,1729,1
1744,4996,1729,8
2133,4996,1729,7
2075,4996,1729,9
604,4996,1730,8
413,4996,1730,2
792,4996,1730,1
2146,4996,1730,5
2203,4996,1731,2
2433,4996,1731,7
1328,4996,1732,0
1191,4996,1732,8
1136,4996,1732,0
2254,4996,1732,8
1395,4996,1733,4
463,4996,1733,2
326,4996,1733,5
644,4996,1733,3
2488,4996,1733,2
1253,4996,1733,0
108,4996,1733,7
864,4996,1733,1
1844,4996,1733,3
977,4996,1733,6
1106,4996,1733,0
1188,4996,1733,7
1172,4996,1733,6
2422,4996,1733,8
2144,4996,1733,3
181,4996,1733,0
1371,4996,1734,8
521,4996,1734,0
2133,4996,1734,7
2447,4996,1734,6
2433,4996,1734,7
2131,4996,1734,5
927,4996,1734,1
2143,4996,1735,2
577,4996,1735,8
230,4996,1735,9
28,4996,1735,7
395,4996,1735,4
1415,4996,1735,9
664,4996,1735,8
1219,4996,1735,8
2155,4996,1736,0
1414,4996,1736,8
1167,4996,1736,1
1117,4996,1736,8
1169,4996,1736,3
985,4996,1737,0
1931,4996,1737,0
259,4996,1737,8
1926,4996,1737,8
1236,4996,1738,8
773,4996,1738,0
991,4996,1738,5
2187,4996,1738,1
1996,4996,1739,5
1745,4996,1739,9
1874,4996,1739,3
1763,4996,1739,0
907,4996,1739,8
513,4996,1740,7
2182,4996,1740,8
1368,4996,1740,7
2037,4996,1740,1
1733,4996,1740,0
813,4996,1740,7
1083,4996,1740,7
917,4996,1740,6
2393,4996,1740,0
746,4996,1741,0
1393,4996,1741,2
2034,4996,1741,1
968,4996,1741,0
586,4996,1741,5
1203,4996,1741,7
2088,4996,1741,7
1623,4996,1741,7
1274,4996,1741,3
686,4996,1741,0
2462,4996,1742,6
2271,4996,1742,8
788,4996,1742,0
1550,4996,1742,9
855,4996,1743,4
160,4996,1743,9
544,4996,1743,8
610,4996,1743,0
1032,4996,1743,1
1392,4996,1743,1
179,4996,1744,8
2218,4996,1744,2
269,4996,1744,8
184,4996,1744,3
1172,4996,1744,6
2008,4996,1744,2
1799,4996,1745,3
66,4996,1745,5
1003,4996,1746,2
1007,4996,1746,6
2135,4996,1746,9
890,4996,1746,9
2123,4996,1747,0
2144,4996,1747,3
222,4996,1747,1
2083,4996,1747,2
766,4996,1747,5
2098,4996,1747,2
1186,4996,1747,5
586,4996,1747,5
1425,4996,1747,4
1352,4996,1747,6
2477,4996,1748,6
1240,4996,1748,0
786,4996,1748,8
1497,4996,1748,1
2471,4996,1748,0
1642,4996,1748,8
1950,4996,1748,4
1333,4996,1748,2
717,4996,1748,1
763,4996,1749,2
2273,4996,1749,0
593,4996,1749,0
925,4996,1749,0
1710,4996,1750,4
2498,4996,1750,0
230,4996,1751,9
1567,4996,1751,8
2258,4996,1751,0
1565,4996,1751,9
458,4996,1751,7
581,4996,1752,0
1285,4996,1752,0
1039,4996,1752,8
1172,4996,1752,6
783,4996,1752,7
1443,4996,1752,7
2100,4996,1752,4
1619,4996,1753,3
2163,4996,1753,7
1790,4996,1753,9
133,4996,1753,2
1039,4996,1753,8
706,4996,1754,5
1138,4996,1754,2
1638,4996,1754,7
1,4996,1754,0
611,4996,1754,0
2492,4996,1754,6
666,4996,1754,8
2057,4996,1754,6
1503,4996,1755,7
2003,4996,1755,0
2313,4996,1755,7
326,4996,1755,5
1863,4996,1755,7
214,4996,1756,3
2416,4996,1756,5
259,4996,1756,8
1810,4996,1756,0
22,4996,1756,1
898,4996,1756,2
2313,4996,1757,7
2183,4996,1757,0
2246,4996,1757,0
1206,4996,1757,8
1692,4996,1758,1
2480,4996,1758,9
1756,4996,1758,5
1034,4996,1758,3
889,4996,1758,8
698,4996,1758,0
888,4996,1758,7
77,4996,1758,6
2224,4996,1758,8
871,4996,1758,5
1856,4996,1758,0
604,4996,1759,8
144,4996,1759,3
2460,4996,1759,4
1872,4996,1759,1
1347,4996,1760,1
2248,4996,1760,2
1422,4996,1761,1
243,4996,1761,2
1598,4996,1761,0
2007,4996,1761,1
825,4996,1761,4
382,4996,1761,1
67,4996,1761,6
1017,4996,1761,1
14,4996,1761,3
104,4996,1761,3
2289,4996,1761,1
1281,4996,1761,8
2146,4996,1762,5
2492,4996,1762,6
1238,4996,1762,0
2142,4996,1762,1
1189,4996,1762,8
1734,4996,1762,1
212,4996,1762,1
1251,4996,1762,8
618,4996,1762,7
493,4996,1762,2
58,4996,1762,7
27,4996,1763,6
1235,4996,1763,9
1734,4996,1763,1
2468,4996,1763,0
1243,4996,1763,2
527,4996,1763,6
867,4996,1763,1
219,4996,1763,8
313,4996,1763,2
444,4996,1763,3
409,4996,1763,8
2237,4996,1764,6
2085,4996,1764,4
1346,4996,1764,0
952,4996,1764,8
305,4996,1764,4
1700,4996,1764,9
1189,4996,1765,8
1061,4996,1765,0
1019,4996,1765,3
1340,4996,1766,9
1850,4996,1766,9
248,4996,1766,7
1101,4996,1766,8
1661,4996,1766,0
71,4996,1767,0
243,4996,1768,2
1884,4996,1768,1
1042,4996,1768,8
480,4996,1768,9
1469,4996,1768,3
1695,4996,1768,4
1585,4996,1769,0
2498,4996,1769,0
264,4996,1770,3
716,4996,1770,0
860,4996,1770,9
2309,4996,1770,3
893,4996,1775,0
128,4996,1775,7
2288,4996,1775,0
1457,4996,1775,6
1200,4996,1776,4
694,4996,1782,8
831,4996,1782,8
328,4996,1782,7
790,4996,1782,0
935,4996,1782,9
2305,4996,1783,0
1854,4996,1783,1
1332,4996,1783,1
614,4996,1783,3
2214,4996,1783,1
1960,4996,1783,0
52,4996,1783,1
283,4996,1784,2
1836,4996,1784,8
1803,4996,1784,7
249,4996,1784,8
2069,4996,1784,3
959,4996,1784,3
2081,4996,1784,0
418,4996,1784,7
1708,4996,1784,2
441,4996,1785,0
2372,4996,1785,6
1578,4996,1785,7
1266,4996,1785,8
831,4996,1785,8
820,4996,1785,0
905,4996,1785,9
1147,4996,1785,8
1609,4996,1785,8
107,4996,1785,6
1741,4996,1786,5
2139,4996,1786,1
392,4996,1786,1
1741,4996,1786,5
577,4996,1786,8
1359,4996,1786,1
1305,4996,1786,4
1150,4996,1786,0
1360,4996,1787,0
1127,4996,1787,6
2044,4996,1787,8
1620,4996,1788,4
2312,4996,1790,6
968,4996,1790,0
2295,4996,1791,4
1338,4996,1792,7
944,4996,1792,3
683,4996,1793,0
2114,4996,1794,3
2415,4996,1799,4
173,4996,1799,2
914,4996,1799,3
231,4996,1799,0
2407,4996,1799,8
2088,4996,1799,7
1677,4996,1799,1
1305,4996,1800,4
1819,4996,1800,8
2372,4996,1800,6
326,4996,1800,5
2200,4996,1800,0
901,4996,1800,5
1402,4996,1801,8
1650,4996,1803,4
1896,4996,1803,8
534,4996,1803,1
2162,4996,1803,6
861,4996,1803,8
1204,4996,1803,8
795,4996,1803,4
1594,4996,1803,8
922,4996,1804,8
1209,4996,1804,1
1076,4996,1804,0
1959,4996,1804,1
2020,4996,1804,0
2139,4996,1804,1
1011,4996,1804,8
649,4996,1804,8
1424,4996,1805,3
573,4996,1805,7
1565,4996,1805,9
377,4996,1805,6
951,4996,1805,8
2210,4996,1805,9
1756,4996,1805,5
1699,4996,1811,8
2306,4996,1811,0
404,4996,1811,3
316,4996,1811,5
169,4996,1811,8
155,4996,1811,4
371,4996,1811,0
293,4996,1811,2
270,4996,1811,9
2484,4996,1811,1
704,4996,1811,3
1809,4996,1811,1
1509,4996,1812,1
38,4996,1812,7
2318,4996,1812,0
373,4996,1812,2
2302,4996,1813,8
1070,4996,1813,9
1180,4996,1813,0
388,4996,1813,7
2063,4996,1813,0
1798,4996,1813,2
2012,4996,1813,6
1982,4996,1813,6
445,4996,1813,4
1256,4996,1813,0
592,4996,1813,8
1977,4996,1813,1
694,4996,1813,8
1100,4996,1813,9
1089,4996,1814,1
456,4996,1814,5
1131,4996,1814,8
1146,4996,1814,8
1226,4996,1814,0
2335,4996,1814,0
520,4996,1814,0
900,4996,1814,4
1185,4996,1814,4
1692,4996,1814,1
1465,4996,1814,0
1619,4996,1814,3
980,4996,1815,9
817,4996,1815,8
662,4996,1815,6
476,4996,1815,5
2481,4996,1815,8
836,4996,1815,0
904,4996,1815,8
594,4996,1815,1
128,4996,1815,7
756,4996,1815,8
1459,4996,1815,8
2264,4996,1815,3
567,4996,1815,1
1244,4996,1815,3
2389,4996,1815,8
547,4996,1815,8
1659,4996,1816,1
1914,4996,1816,1
1332,4996,1816,1
2251,4996,1816,5
333,4996,1816,2
1960,4996,1816,0
746,4996,1816,0
267,4996,1816,6
834,4996,1816,1
1616,4996,1817,0
2051,4996,1817,0
2303,4996,1817,0
2109,4996,1817,1
2268,4996,1817,7
1646,4996,1817,0
1834,4996,1817,8
1046,4996,1817,0
1154,4996,1817,3
304,4996,1817,3
1113,4996,1817,7
2000,4996,1820,9
1995,4996,1821,4
1669,4996,1821,8
1866,4996,1821,8
1075,4996,1821,0
1993,4996,1821,2
209,4996,1821,8
417,4996,1821,6
1110,4996,1821,4
81,4996,1821,0
1168,4996,1821,2
672,4996,1821,1
534,4996,1821,1
881,4996,1821,0
2471,4996,1821,0
783,4996,1821,7
2370,4996,1821,4
682,4996,1821,8
