userid,dataid,timestamp,location
540,6386,1385,4
367,6386,1385,6
2412,6386,1385,1
1922,6386,1386,6
820,6386,1386,0
876,6386,1386,8
242,6386,1386,1
1422,6386,1386,1
2268,6386,1386,7
86,6386,1387,5
712,6386,1387,8
1857,6386,1387,1
88,6386,1389,7
1427,6386,1389,6
2184,6386,1389,1
1208,6386,1389,0
1822,6386,1390,8
1099,6386,1390,8
1785,6386,1390,4
1625,6386,1390,9
761,6386,1390,0
1181,6386,1390,0
1732,6386,1391,8
125,6386,1391,4
1278,6386,1391,7
1573,6386,1391,2
1538,6386,1391,0
63,6386,1392,2
187,6386,1392,6
1436,6386,1393,0
555,6386,1394,4
1899,6386,1395,1
424,6386,1395,3
1165,6386,1396,0
1327,6386,1397,8
1096,6386,1397,5
1618,6386,1397,2
556,6386,1397,5
2248,6386,1397,2
463,6386,1397,2
2307,6386,1397,1
424,6386,1397,3
1748,6386,1397,0
2082,6386,1398,1
748,6386,1398,2
1659,6386,1398,1
2233,6386,1399,2
354,6386,1399,3
141,6386,1399,0
1057,6386,1399,8
1596,6386,1399,8
1145,6386,1401,9
1428,6386,1401,7
2141,6386,1401,0
980,6386,1401,9
1122,6386,1401,1
1617,6386,1403,1
1704,6386,1404,1
1796,6386,1405,0
405,6386,1405,4
2375,6386,1405,9
2337,6386,1405,1
419,6386,1406,8
37,6386,1406,6
1087,6386,1406,8
2229,6386,1406,1
375,6386,1407,4
2472,6386,1408,1
821,6386,1408,0
343,6386,1408,2
2411,6386,1409,0
733,6386,1411,2
684,6386,1411,1
1857,6386,1411,1
232,6386,1411,1
2440,6386,1411,0
2392,6386,1411,8
403,6386,1411,2
1962,6386,1412,1
692,6386,1412,6
2136,6386,1412,8
1217,6386,1412,6
1093,6386,1412,2
1942,6386,1412,8
2480,6386,1412,9
637,6386,1413,8
1346,6386,1413,0
425,6386,1413,4
262,6386,1413,1
1031,6386,1414,0
1810,6386,1414,0
1919,6386,1414,3
2437,6386,1415,8
976,6386,1415,5
923,6386,1415,0
968,6386,1416,0
1323,6386,1417,7
1067,6386,1417,6
572,6386,1418,6
568,6386,1418,2
1288,6386,1419,2
567,6386,1419,1
860,6386,1419,9
1973,6386,1419,0
430,6386,1419,9
1771,6386,1419,5
1508,6386,1419,0
1566,6386,1419,8
38,6386,1419,7
677,6386,1419,6
2039,6386,1420,3
678,6386,1420,7
1339,6386,1421,8
1006,6386,1421,5
2128,6386,1421,2
712,6386,1422,8
566,6386,1422,0
1227,6386,1422,1
1295,6386,1423,9
676,6386,1423,5
2302,6386,1423,8
1980,6386,1423,4
412,6386,1424,1
385,6386,1424,4
2390,6386,1424,9
421,6386,1424,0
2208,6386,1425,7
1859,6386,1425,3
2200,6386,1425,0
1582,6386,1426,8
1753,6386,1426,2
749,6386,1426,3
1692,6386,1427,1
77,6386,1427,6
6,6386,1427,5
820,6386,1427,0
1135,6386,1428,0
937,6386,1428,8
67,6386,1428,6
1253,6386,1429,0
1549,6386,1429,8
1544,6386,1430,3
2137,6386,1431,8
2323,6386,1431,2
700,6386,1432,0
960,6386,1432,4
18,6386,1433,7
351,6386,1433,0
2490,6386,1433,4
2412,6386,1433,1
176,6386,1433,5
535,6386,1433,0
2385,6386,1434,4
1179,6386,1434,1
1387,6386,1434,8
595,6386,1434,0
742,6386,1436,8
186,6386,1436,5
640,6386,1436,0
1615,6386,1437,0
159,6386,1437,8
392,6386,1437,1
1245,6386,1438,4
2350,6386,1439,0
2021,6386,1439,0
962,6386,1439,6
1086,6386,1440,8
281,6386,1440,0
603,6386,1440,7
2275,6386,1440,0
983,6386,1440,0
987,6386,1440,1
1968,6386,1440,7
1026,6386,1442,8
560,6386,1442,9
2048,6386,1443,0
1537,6386,1443,8
1699,6386,1443,8
957,6386,1443,1
682,6386,1443,8
1460,6386,1443,9
770,6386,1443,9
1977,6386,1443,1
440,6386,1443,9
1800,6386,1443,4
2161,6386,1444,5
1931,6386,1444,0
1812,6386,1444,1
873,6386,1444,7
561,6386,1445,8
1878,6386,1445,7
1063,6386,1445,2
584,6386,1445,3
263,6386,1446,2
883,6386,1446,2
2022,6386,1446,1
1331,6386,1446,0
2134,6386,1447,8
569,6386,1447,3
989,6386,1447,3
274,6386,1447,3
484,6386,1447,3
504,6386,1448,1
2461,6386,1449,5
2482,6386,1449,8
2177,6386,1449,6
2072,6386,1449,6
645,6386,1449,4
198,6386,1449,7
1285,6386,1449,0
1443,6386,1449,7
813,6386,1450,7
2270,6386,1451,9
763,6386,1451,2
1736,6386,1451,0
535,6386,1451,0
598,6386,1452,2
2340,6386,1453,4
1242,6386,1453,1
1226,6386,1453,0
1718,6386,1453,0
247,6386,1454,6
252,6386,1454,1
1448,6386,1454,0
863,6386,1454,0
982,6386,1454,8
1100,6386,1455,9
1517,6386,1455,6
2166,6386,1455,8
2034,6386,1456,1
416,6386,1456,5
1390,6386,1456,0
1144,6386,1456,8
403,6386,1457,2
1104,6386,1457,1
396,6386,1457,5
291,6386,1457,0
238,6386,1457,7
101,6386,1457,0
1158,6386,1457,7
1158,6386,1457,7
2204,6386,1458,3
2299,6386,1458,8
1483,6386,1458,2
1369,6386,1459,8
419,6386,1459,8
2134,6386,1459,8
670,6386,1459,0
1895,6386,1460,9
2158,6386,1460,2
2171,6386,1460,0
1181,6386,1460,0
280,6386,1460,9
788,6386,1460,0
1067,6386,1460,6
75,6386,1460,4
167,6386,1460,6
164,6386,1460,3
1929,6386,1461,1
1443,6386,1461,7
1726,6386,1461,5
892,6386,1461,8
326,6386,1462,5
408,6386,1462,7
182,6386,1462,1
619,6386,1462,8
1633,6386,1463,2
574,6386,1463,8
128,6386,1463,7
604,6386,1463,8
519,6386,1463,1
2190,6386,1463,4
1263,6386,1463,7
1647,6386,1463,1
2332,6386,1463,8
562,6386,1463,8
1409,6386,1464,3
1435,6386,1464,0
491,6386,1464,0
1203,6386,1464,7
1277,6386,1464,6
223,6386,1464,2
2384,6386,1464,3
1710,6386,1465,4
1269,6386,1466,1
1323,6386,1466,7
85,6386,1466,4
1604,6386,1466,3
723,6386,1467,7
745,6386,1467,0
2363,6386,1467,0
202,6386,1467,1
962,6386,1467,6
1464,6386,1468,1
782,6386,1468,6
2487,6386,1468,1
2082,6386,1468,1
2092,6386,1468,8
440,6386,1469,9
1963,6386,1469,2
88,6386,1469,7
599,6386,1469,3
61,6386,1469,0
1397,6386,1469,6
1663,6386,1469,2
411,6386,1469,0
1663,6386,1469,2
108,6386,1470,7
23,6386,1470,2
449,6386,1470,8
1597,6386,1470,8
2021,6386,1470,0
2497,6386,1471,8
1335,6386,1471,4
2383,6386,1471,2
615,6386,1471,4
2377,6386,1474,8
558,6386,1474,7
359,6386,1474,8
821,6386,1475,0
2355,6386,1475,4
1558,6386,1475,2
2320,6386,1475,0
610,6386,1475,0
2079,6386,1475,1
1771,6386,1475,5
2051,6386,1476,0
1354,6386,1476,8
657,6386,1476,1
1308,6386,1476,7
409,6386,1476,8
313,6386,1476,2
2032,6386,1476,8
2150,6386,1476,9
2485,6386,1476,0
91,6386,1477,0
885,6386,1477,4
480,6386,1477,9
596,6386,1477,0
1390,6386,1477,0
2041,6386,1477,5
2366,6386,1479,0
499,6386,1480,8
232,6386,1480,1
628,6386,1481,2
2491,6386,1481,5
2356,6386,1481,5
436,6386,1481,5
1899,6386,1481,1
1621,6386,1482,5
2175,6386,1482,4
1853,6386,1483,0
1169,6386,1483,3
2435,6386,1483,9
1363,6386,1490,2
2395,6386,1490,0
87,6386,1490,6
550,6386,1491,0
2474,6386,1491,3
1176,6386,1491,8
1607,6386,1491,6
2139,6386,1492,1
1240,6386,1492,0
1205,6386,1492,9
2357,6386,1492,6
1108,6386,1492,2
1978,6386,1493,2
539,6386,1493,3
1132,6386,1493,8
2420,6386,1493,9
2352,6386,1494,1
897,6386,1494,1
2402,6386,1494,6
2167,6386,1494,8
1429,6386,1495,8
863,6386,1495,0
1128,6386,1495,7
230,6386,1495,9
1226,6386,1495,0
460,6386,1495,9
1280,6386,1495,9
1621,6386,1495,5
183,6386,1496,2
376,6386,1496,5
1172,6386,1497,6
1605,6386,1497,4
715,6386,1497,0
1499,6386,1497,3
1110,6386,1497,4
1340,6386,1498,9
2326,6386,1498,5
582,6386,1499,1
721,6386,1499,5
71,6386,1499,0
1749,6386,1499,1
2365,6386,1499,0
108,6386,1500,7
1828,6386,1500,2
1394,6386,1500,3
989,6386,1500,3
2223,6386,1500,7
10,6386,1501,9
1859,6386,1501,3
1993,6386,1502,2
14,6386,1502,3
329,6386,1502,8
782,6386,1502,6
2366,6386,1502,0
961,6386,1502,5
2057,6386,1503,6
1163,6386,1503,0
654,6386,1503,1
198,6386,1503,7
1378,6386,1503,2
106,6386,1503,5
1714,6386,1503,8
1001,6386,1503,0
1432,6386,1504,8
636,6386,1504,8
2289,6386,1504,1
1429,6386,1504,8
1163,6386,1504,0
1860,6386,1504,4
2237,6386,1504,6
1887,6386,1504,1
463,6386,1504,2
86,6386,1504,5
1349,6386,1505,3
879,6386,1505,1
44,6386,1505,3
170,6386,1505,9
959,6386,1505,3
533,6386,1505,0
27,6386,1506,6
771,6386,1506,8
1143,6386,1506,7
144,6386,1507,3
146,6386,1507,5
2182,6386,1507,8
716,6386,1507,0
2294,6386,1507,3
1439,6386,1508,3
2194,6386,1508,8
2038,6386,1508,2
1644,6386,1508,1
476,6386,1508,5
390,6386,1509,9
2051,6386,1509,0
591,6386,1509,8
87,6386,1509,6
2479,6386,1509,8
633,6386,1509,7
976,6386,1509,5
1538,6386,1510,0
176,6386,1510,5
708,6386,1510,7
1739,6386,1510,3
2186,6386,1510,0
1191,6386,1511,8
940,6386,1511,0
2195,6386,1511,9
133,6386,1511,2
1070,6386,1511,9
2344,6386,1512,8
1088,6386,1512,0
704,6386,1513,3
1906,6386,1513,5
917,6386,1513,6
380,6386,1513,9
1839,6386,1513,1
438,6386,1513,7
1025,6386,1513,9
2146,6386,1513,5
1418,6386,1514,0
2194,6386,1514,8
1004,6386,1514,3
1659,6386,1515,1
637,6386,1515,8
296,6386,1518,5
325,6386,1518,4
1465,6386,1518,0
1135,6386,1519,0
2171,6386,1519,0
939,6386,1519,1
1161,6386,1524,8
1396,6386,1524,5
898,6386,1525,2
2036,6386,1525,0
381,6386,1525,0
1336,6386,1525,5
1643,6386,1525,0
764,6386,1525,3
1285,6386,1525,0
1860,6386,1525,4
736,6386,1526,5
608,6386,1527,0
455,6386,1527,4
465,6386,1527,4
1626,6386,1527,8
267,6386,1527,6
1656,6386,1528,8
990,6386,1528,4
1621,6386,1528,5
1456,6386,1529,5
608,6386,1529,0
1587,6386,1529,1
1109,6386,1530,3
1543,6386,1530,2
1829,6386,1530,3
595,6386,1530,0
312,6386,1531,1
2399,6386,1531,3
457,6386,1531,6
1303,6386,1532,2
1608,6386,1532,7
676,6386,1532,5
1411,6386,1533,5
161,6386,1533,0
2304,6386,1533,1
2318,6386,1533,0
386,6386,1533,5
2430,6386,1535,4
2488,6386,1536,2
993,6386,1536,7
381,6386,1537,0
2302,6386,1537,8
1127,6386,1538,6
2190,6386,1538,4
2466,6386,1538,8
443,6386,1538,2
393,6386,1539,2
1732,6386,1539,8
756,6386,1539,8
238,6386,1539,7
2196,6386,1539,8
1095,6386,1539,4
1227,6386,1539,1
419,6386,1539,8
906,6386,1541,8
773,6386,1541,0
2243,6386,1541,0
2296,6386,1541,5
390,6386,1541,9
2150,6386,1541,9
1274,6386,1542,3
77,6386,1543,6
1267,6386,1543,8
641,6386,1544,0
367,6386,1544,6
1759,6386,1544,8
1306,6386,1544,5
644,6386,1544,3
929,6386,1544,3
68,6386,1544,7
1963,6386,1544,2
1895,6386,1545,9
2016,6386,1545,8
34,6386,1545,3
961,6386,1545,5
2416,6386,1546,5
2186,6386,1546,0
264,6386,1547,3
537,6386,1547,1
1085,6386,1547,9
313,6386,1547,2
1109,6386,1547,3
802,6386,1548,8
2042,6386,1548,6
2119,6386,1549,8
471,6386,1550,0
1862,6386,1550,6
1884,6386,1551,1
233,6386,1551,2
543,6386,1552,7
677,6386,1552,6
238,6386,1552,7
881,6386,1552,0
2160,6386,1552,4
480,6386,1552,9
906,6386,1553,8
2143,6386,1553,2
717,6386,1554,1
1897,6386,1554,8
1363,6386,1554,2
1384,6386,1556,8
2,6386,1556,1
2426,6386,1557,0
2207,6386,1557,6
198,6386,1558,7
1063,6386,1559,2
1899,6386,1559,1
1601,6386,1559,0
1186,6386,1559,5
2355,6386,1559,4
1657,6386,1559,8
2208,6386,1560,7
1329,6386,1560,1
2108,6386,1560,0
2143,6386,1561,2
468,6386,1561,7
731,6386,1562,0
322,6386,1562,1
250,6386,1562,9
2010,6386,1562,4
991,6386,1562,5
1859,6386,1563,3
1954,6386,1563,8
2473,6386,1563,2
330,6386,1564,9
1001,6386,1565,0
2141,6386,1565,0
1421,6386,1566,0
1172,6386,1566,6
2121,6386,1566,8
91,6386,1566,0
195,6386,1566,4
1510,6386,1566,0
2393,6386,1566,0
2216,6386,1567,0
347,6386,1568,6
2485,6386,1568,0
129,6386,1568,8
2124,6386,1569,1
464,6386,1570,3
1729,6386,1570,8
935,6386,1571,9
345,6386,1572,4
1274,6386,1573,3
198,6386,1574,7
1213,6386,1574,2
2171,6386,1575,0
292,6386,1575,1
1148,6386,1575,0
993,6386,1576,7
1643,6386,1576,0
94,6386,1576,3
675,6386,1576,4
1101,6386,1578,8
2163,6386,1579,7
2312,6386,1579,6
619,6386,1580,8
1761,6386,1580,8
2031,6386,1580,8
2383,6386,1580,2
1799,6386,1580,3
817,6386,1580,8
382,6386,1580,1
655,6386,1581,0
445,6386,1581,4
430,6386,1581,9
1455,6386,1581,4
723,6386,1581,7
1888,6386,1581,2
345,6386,1581,4
963,6386,1581,7
692,6386,1581,6
871,6386,1581,5
1914,6386,1581,1
1169,6386,1581,3
1134,6386,1582,1
1854,6386,1582,1
2059,6386,1582,8
947,6386,1582,6
2113,6386,1582,2
2498,6386,1582,0
451,6386,1583,0
1982,6386,1583,6
1644,6386,1583,1
743,6386,1583,0
787,6386,1583,8
1596,6386,1583,8
644,6386,1584,3
1961,6386,1584,0
154,6386,1584,3
526,6386,1584,5
1972,6386,1585,8
797,6386,1585,6
1299,6386,1585,1
1830,6386,1585,4
743,6386,1585,0
812,6386,1585,6
1299,6386,1586,1
444,6386,1586,3
524,6386,1586,3
303,6386,1586,2
2407,6386,1586,8
252,6386,1586,1
2336,6386,1586,0
1400,6386,1586,9
2109,6386,1586,1
1087,6386,1586,8
1855,6386,1586,0
2112,6386,1587,1
1240,6386,1587,0
715,6386,1587,0
328,6386,1587,7
1218,6386,1587,7
1082,6386,1587,6
934,6386,1587,8
1679,6386,1587,3
1617,6386,1587,1
1907,6386,1587,6
2186,6386,1588,0
2198,6386,1588,0
1279,6386,1588,8
213,6386,1588,2
522,6386,1588,1
338,6386,1588,7
671,6386,1588,0
393,6386,1589,2
1615,6386,1589,0
997,6386,1589,8
2316,6386,1589,8
1249,6386,1589,8
1632,6386,1589,1
1327,6386,1589,8
1342,6386,1590,8
588,6386,1590,7
981,6386,1590,8
1423,6386,1590,2
191,6386,1590,0
994,6386,1590,8
823,6386,1590,2
446,6386,1591,5
2299,6386,1591,8
584,6386,1591,3
1121,6386,1592,0
968,6386,1593,0
1302,6386,1593,1
1838,6386,1593,0
1866,6386,1593,8
155,6386,1594,4
1223,6386,1594,0
871,6386,1594,5
1490,6386,1594,9
2170,6386,1594,0
392,6386,1594,1
518,6386,1594,0
2200,6386,1594,0
2130,6386,1595,4
967,6386,1595,8
724,6386,1595,8
1475,6386,1595,9
1075,6386,1595,0
1485,6386,1595,4
185,6386,1595,4
744,6386,1595,1
426,6386,1595,5
1572,6386,1596,1
1393,6386,1596,2
1403,6386,1596,0
539,6386,1596,3
596,6386,1596,0
965,6386,1596,9
331,6386,1596,0
1752,6386,1596,1
2315,6386,1596,9
449,6386,1596,8
547,6386,1597,8
1871,6386,1597,0
1189,6386,1597,8
233,6386,1597,2
214,6386,1597,3
151,6386,1597,0
1250,6386,1597,9
875,6386,1598,9
1953,6386,1598,7
1531,6386,1598,5
2466,6386,1598,8
790,6386,1598,0
1715,6386,1598,9
2249,6386,1598,3
1219,6386,1598,8
1149,6386,1599,1
1849,6386,1599,8
2150,6386,1599,9
66,6386,1599,5
1587,6386,1599,1
232,6386,1599,1
1530,6386,1600,4
186,6386,1600,5
1549,6386,1600,8
256,6386,1600,5
1959,6386,1600,1
1592,6386,1600,6
2342,6386,1600,6
772,6386,1600,8
1897,6386,1600,8
481,6386,1600,0
2064,6386,1601,1
1821,6386,1601,8
1096,6386,1601,5
1404,6386,1601,1
410,6386,1601,9
1763,6386,1601,0
854,6386,1601,3
568,6386,1601,2
866,6386,1601,0
1130,6386,1601,9
580,6386,1601,0
374,6386,1601,3
2036,6386,1601,0
2340,6386,1601,4
532,6386,1601,8
2027,6386,1602,6
801,6386,1602,8
2417,6386,1602,6
1953,6386,1602,7
1118,6386,1602,0
897,6386,1603,1
2279,6386,1603,3
1400,6386,1603,9
18,6386,1603,7
587,6386,1603,6
1401,6386,1603,8
1791,6386,1604,8
357,6386,1604,6
308,6386,1604,7
1885,6386,1604,0
1355,6386,1604,9
1249,6386,1604,8
198,6386,1604,7
1776,6386,1604,8
1974,6386,1604,1
1707,6386,1605,1
41,6386,1605,0
1710,6386,1605,4
1838,6386,1606,0
134,6386,1606,3
2226,6386,1606,8
2409,6386,1607,1
1191,6386,1607,8
1562,6386,1607,6
1115,6386,1607,9
316,6386,1607,5
475,6386,1607,4
475,6386,1607,4
149,6386,1607,8
868,6386,1608,2
333,6386,1608,2
2433,6386,1608,7
435,6386,1608,4
2126,6386,1608,0
702,6386,1608,1
871,6386,1608,5
1233,6386,1608,7
2190,6386,1608,4
533,6386,1608,0
1739,6386,1609,3
2239,6386,1609,8
455,6386,1609,4
1174,6386,1609,8
1986,6386,1609,8
2086,6386,1609,5
1999,6386,1609,8
1999,6386,1609,8
2265,6386,1610,4
81,6386,1610,0
2058,6386,1610,7
40,6386,1610,9
1045,6386,1610,0
1724,6386,1610,3
1530,6386,1610,4
1264,6386,1611,8
1595,6386,1611,9
969,6386,1611,1
1425,6386,1611,4
2354,6386,1611,3
283,6386,1611,2
1217,6386,1612,6
1936,6386,1612,5
2110,6386,1612,0
1393,6386,1612,2
1454,6386,1612,3
2431,6386,1612,5
1093,6386,1613,2
2450,6386,1613,9
1636,6386,1613,5
2296,6386,1613,5
541,6386,1614,5
851,6386,1614,0
2362,6386,1614,8
2044,6386,1614,8
430,6386,1614,9
1874,6386,1614,3
1664,6386,1614,3
2127,6386,1614,1
1372,6386,1614,8
1383,6386,1615,7
912,6386,1615,1
2461,6386,1616,5
412,6386,1616,1
2240,6386,1616,9
533,6386,1616,0
1255,6386,1616,0
1534,6386,1616,8
1081,6386,1616,5
566,6386,1616,0
1765,6386,1616,0
104,6386,1616,3
2127,6386,1617,1
81,6386,1617,0
695,6386,1617,9
1287,6386,1617,1
1220,6386,1618,9
1396,6386,1618,5
1023,6386,1618,7
2330,6386,1619,9
1382,6386,1619,6
1026,6386,1620,8
898,6386,1620,2
362,6386,1620,1
286,6386,1620,5
2307,6386,1620,1
960,6386,1621,4
2358,6386,1621,7
419,6386,1621,8
36,6386,1621,5
2120,6386,1621,9
598,6386,1622,2
1333,6386,1622,2
1317,6386,1622,1
2018,6386,1622,0
502,6386,1622,8
1285,6386,1622,0
876,6386,1622,8
2207,6386,1622,6
2236,6386,1622,5
2235,6386,1622,4
2096,6386,1622,0
2308,6386,1623,2
12,6386,1623,1
1636,6386,1623,5
1904,6386,1623,3
178,6386,1623,7
469,6386,1623,8
553,6386,1623,2
1954,6386,1623,8
1361,6386,1624,0
2009,6386,1624,3
96,6386,1624,5
790,6386,1624,0
1698,6386,1625,7
839,6386,1625,3
2163,6386,1625,7
1492,6386,1625,8
1063,6386,1626,2
2492,6386,1626,6
291,6386,1627,0
2451,6386,1627,8
185,6386,1628,4
2407,6386,1628,8
1677,6386,1628,1
934,6386,1628,8
2075,6386,1628,9
1676,6386,1629,0
562,6386,1629,8
1660,6386,1629,0
150,6386,1629,9
2332,6386,1629,8
2295,6386,1629,4
1591,6386,1629,5
1858,6386,1629,2
2018,6386,1630,0
178,6386,1630,7
756,6386,1630,8
242,6386,1630,1
1445,6386,1630,9
703,6386,1630,2
1447,6386,1630,8
1843,6386,1630,2
1219,6386,1630,8
1013,6386,1630,0
280,6386,1630,9
2063,6386,1630,0
2437,6386,1630,8
935,6386,1630,9
1585,6386,1630,0
2313,6386,1630,7
2113,6386,1630,2
1018,6386,1631,2
1472,6386,1631,6
824,6386,1631,3
99,6386,1631,8
1174,6386,1631,8
3,6386,1631,2
1761,6386,1631,8
2304,6386,1632,1
1183,6386,1632,2
1499,6386,1632,3
2082,6386,1632,1
2372,6386,1633,6
1153,6386,1633,2
2382,6386,1633,1
2416,6386,1633,5
99,6386,1633,8
1028,6386,1633,0
21,6386,1634,0
21,6386,1634,0
200,6386,1634,9
34,6386,1634,3
1332,6386,1634,1
980,6386,1634,9
330,6386,1634,9
2286,6386,1634,8
241,6386,1634,0
684,6386,1635,1
2013,6386,1635,7
955,6386,1635,0
2009,6386,1635,3
508,6386,1635,2
636,6386,1635,8
802,6386,1635,8
2047,6386,1635,8
131,6386,1635,0
605,6386,1635,9
100,6386,1636,9
1010,6386,1636,9
1709,6386,1636,3
21,6386,1636,0
1594,6386,1636,8
922,6386,1636,8
2353,6386,1636,2
598,6386,1636,2
638,6386,1636,0
911,6386,1636,0
653,6386,1636,0
412,6386,1636,1
1774,6386,1636,8
2069,6386,1637,3
1027,6386,1637,8
1356,6386,1637,8
2244,6386,1637,1
1511,6386,1637,0
347,6386,1637,6
1231,6386,1637,5
1034,6386,1637,3
1174,6386,1638,8
2098,6386,1638,2
1039,6386,1638,8
1829,6386,1638,3
343,6386,1638,2
537,6386,1638,1
2315,6386,1638,9
1253,6386,1638,0
2077,6386,1638,8
388,6386,1638,7
2459,6386,1639,3
1660,6386,1639,0
266,6386,1639,5
2127,6386,1639,1
1310,6386,1639,9
413,6386,1639,2
2256,6386,1640,8
540,6386,1640,4
318,6386,1640,7
1760,6386,1641,9
1656,6386,1641,8
1405,6386,1642,0
370,6386,1642,9
912,6386,1642,1
2339,6386,1642,3
1082,6386,1642,6
1341,6386,1642,8
795,6386,1642,4
437,6386,1642,6
627,6386,1642,1
1723,6386,1642,2
480,6386,1642,9
2404,6386,1642,8
767,6386,1642,6
1845,6386,1642,4
763,6386,1643,2
705,6386,1643,4
1003,6386,1643,2
467,6386,1643,6
1016,6386,1643,0
1595,6386,1644,9
1638,6386,1644,7
892,6386,1644,8
1200,6386,1644,4
1935,6386,1644,4
1363,6386,1644,2
922,6386,1644,8
2321,6386,1644,0
2098,6386,1645,2
1071,6386,1645,8
189,6386,1645,8
15,6386,1646,4
1858,6386,1646,2
449,6386,1646,8
814,6386,1646,8
1520,6386,1646,9
552,6386,1646,1
1973,6386,1646,0
809,6386,1646,3
342,6386,1646,1
1801,6386,1646,5
1393,6386,1646,2
2136,6386,1646,8
633,6386,1647,7
2436,6386,1647,8
661,6386,1647,5
1329,6386,1648,1
1079,6386,1648,3
1351,6386,1648,5
155,6386,1649,4
1585,6386,1649,0
101,6386,1649,0
2375,6386,1649,9
1103,6386,1649,0
2338,6386,1649,2
62,6386,1649,1
2329,6386,1649,8
1031,6386,1649,0
730,6386,1649,0
2290,6386,1650,0
316,6386,1650,5
4,6386,1650,3
1207,6386,1650,8
1305,6386,1650,4
1373,6386,1650,0
254,6386,1650,3
1238,6386,1650,0
1353,6386,1650,7
88,6386,1650,7
33,6386,1650,2
1862,6386,1650,6
2472,6386,1651,1
1742,6386,1651,6
581,6386,1651,0
2117,6386,1651,6
2154,6386,1652,1
30,6386,1652,9
2293,6386,1652,2
379,6386,1653,8
637,6386,1653,8
1273,6386,1653,2
317,6386,1653,6
1523,6386,1656,0
1473,6386,1656,7
489,6386,1656,8
2418,6386,1656,7
438,6386,1657,7
1192,6386,1657,8
1689,6386,1657,1
2237,6386,1657,6
1085,6386,1657,9
1251,6386,1657,8
1759,6386,1657,8
834,6386,1657,1
304,6386,1657,3
1635,6386,1657,4
515,6386,1657,9
191,6386,1658,0
2018,6386,1658,0
1508,6386,1658,0
2190,6386,1658,4
327,6386,1658,6
982,6386,1658,8
2473,6386,1658,2
2477,6386,1658,6
1869,6386,1659,1
1535,6386,1659,9
2167,6386,1660,8
60,6386,1661,9
947,6386,1661,6
432,6386,1662,1
2247,6386,1662,1
768,6386,1663,7
614,6386,1664,3
2491,6386,1664,5
1765,6386,1665,0
1833,6386,1666,7
1556,6386,1666,0
729,6386,1667,1
1605,6386,1667,4
623,6386,1670,0
1099,6386,1671,8
1093,6386,1671,2
764,6386,1672,3
637,6386,1672,8
1106,6386,1672,0
719,6386,1673,3
661,6386,1673,5
1990,6386,1674,0
1563,6386,1674,7
948,6386,1675,7
639,6386,1676,1
1628,6386,1676,0
1978,6386,1677,2
727,6386,1678,8
375,6386,1678,4
1317,6386,1678,1
647,6386,1678,6
1742,6386,1678,6
1880,6386,1679,9
226,6386,1679,5
2086,6386,1679,5
1218,6386,1679,7
1480,6386,1679,0
1316,6386,1679,0
1676,6386,1680,0
2197,6386,1680,8
800,6386,1680,9
2112,6386,1680,1
980,6386,1681,9
1349,6386,1681,3
672,6386,1681,1
886,6386,1681,5
93,6386,1681,2
2140,6386,1681,0
1890,6386,1681,4
1550,6386,1682,9
856,6386,1683,5
2320,6386,1684,0
1208,6386,1684,0
2342,6386,1684,6
1487,6386,1684,6
1634,6386,1685,3
208,6386,1685,7
1424,6386,1685,3
812,6386,1685,6
2253,6386,1687,7
2242,6386,1687,8
2404,6386,1688,8
2268,6386,1688,7
1396,6386,1688,5
194,6386,1688,3
2493,6386,1688,7
1547,6386,1688,6
2361,6386,1689,8
1346,6386,1690,0
1133,6386,1691,0
1528,6386,1691,2
1134,6386,1691,1
838,6386,1691,2
1294,6386,1691,8
2008,6386,1691,2
1381,6386,1692,5
793,6386,1692,2
2478,6386,1692,7
621,6386,1692,8
1782,6386,1692,1
1222,6386,1692,8
2126,6386,1692,0
2362,6386,1693,8
2175,6386,1693,4
349,6386,1693,8
1674,6386,1694,1
566,6386,1694,0
1703,6386,1694,0
673,6386,1694,2
1610,6386,1694,9
1613,6386,1695,0
741,6386,1695,8
2398,6386,1695,2
1992,6386,1695,1
582,6386,1695,1
1605,6386,1695,4
42,6386,1696,1
1980,6386,1696,4
1771,6386,1696,5
2197,6386,1697,8
291,6386,1698,0
476,6386,1698,5
179,6386,1698,8
1781,6386,1698,0
1543,6386,1698,2
1915,6386,1699,0
1605,6386,1699,4
1317,6386,1699,1
732,6386,1699,1
1265,6386,1699,9
1570,6386,1699,0
2260,6386,1700,0
412,6386,1700,1
2280,6386,1700,4
1523,6386,1700,0
885,6386,1700,4
302,6386,1700,1
211,6386,1701,0
1834,6386,1701,8
547,6386,1701,8
2016,6386,1702,8
153,6386,1702,2
266,6386,1702,5
242,6386,1702,1
221,6386,1702,0
36,6386,1703,5
1358,6386,1703,0
2062,6386,1704,8
1144,6386,1704,8
265,6386,1704,4
1866,6386,1705,8
1760,6386,1706,9
582,6386,1706,1
1409,6386,1706,3
439,6386,1706,8
1698,6386,1706,7
1498,6386,1706,2
971,6386,1707,0
1438,6386,1707,2
1606,6386,1707,5
1353,6386,1707,7
1168,6386,1707,2
1611,6386,1708,8
902,6386,1708,6
2395,6386,1708,0
238,6386,1708,7
96,6386,1708,5
2301,6386,1708,8
771,6386,1708,8
618,6386,1708,7
264,6386,1709,3
290,6386,1709,9
2286,6386,1709,8
2487,6386,1709,1
1283,6386,1710,0
1805,6386,1711,9
1449,6386,1711,1
