userid,dataid,timestamp,location
1689,15107,2006,1
1947,15107,2006,1
1823,15107,2007,0
920,15107,2007,9
474,15107,2007,3
973,15107,2007,2
1207,15107,2007,8
233,15107,2007,2
1487,15107,2008,6
1796,15107,2008,0
1414,15107,2008,8
1281,15107,2008,8
703,15107,2008,2
920,15107,2008,9
301,15107,2008,0
2088,15107,2009,7
1885,15107,2009,0
981,15107,2009,8
518,15107,2009,0
1244,15107,2009,3
961,15107,2009,5
1777,15107,2009,8
161,15107,2010,0
1977,15107,2010,1
103,15107,2010,2
2280,15107,2011,4
2153,15107,2011,0
347,15107,2011,6
1158,15107,2011,7
1329,15107,2011,1
1411,15107,2011,5
1016,15107,2011,0
1783,15107,2011,2
1698,15107,2011,7
972,15107,2011,1
2413,15107,2012,2
206,15107,2012,5
96,15107,2012,5
1930,15107,2012,0
2150,15107,2012,9
9,15107,2012,8
1374,15107,2012,1
1120,15107,2012,0
1283,15107,2012,0
2312,15107,2012,6
1387,15107,2012,8
1292,15107,2012,6
2129,15107,2012,3
28,15107,2013,7
2257,15107,2013,8
1263,15107,2013,7
1070,15107,2013,9
1387,15107,2013,8
1105,15107,2013,0
2029,15107,2013,8
1220,15107,2013,9
558,15107,2013,7
1948,15107,2013,2
141,15107,2013,0
894,15107,2013,1
1961,15107,2013,0
1688,15107,2013,0
1926,15107,2013,8
495,15107,2014,4
994,15107,2014,8
627,15107,2014,1
2380,15107,2014,0
470,15107,2014,9
107,15107,2014,6
622,15107,2014,8
1198,15107,2014,2
2351,15107,2014,0
1856,15107,2015,0
1922,15107,2015,6
766,15107,2015,5
1119,15107,2015,1
788,15107,2015,0
652,15107,2015,8
246,15107,2015,5
1386,15107,2015,8
1325,15107,2015,9
228,15107,2015,7
1381,15107,2016,5
2303,15107,2016,0
1674,15107,2016,1
2233,15107,2016,2
741,15107,2016,8
1362,15107,2016,1
1597,15107,2016,8
2314,15107,2016,8
1812,15107,2017,1
8,15107,2017,7
1880,15107,2017,9
2446,15107,2018,5
1339,15107,2018,8
167,15107,2018,6
1248,15107,2018,7
1756,15107,2018,5
2220,15107,2018,4
910,15107,2018,0
1559,15107,2018,3
2440,15107,2018,0
1449,15107,2019,1
960,15107,2019,4
344,15107,2019,3
742,15107,2019,8
585,15107,2019,4
1469,15107,2019,3
1871,15107,2020,0
468,15107,2020,7
2229,15107,2020,1
348,15107,2020,7
62,15107,2020,1
2166,15107,2020,8
111,15107,2021,0
51,15107,2021,0
399,15107,2021,8
1466,15107,2021,0
737,15107,2021,6
2258,15107,2021,0
19,15107,2022,8
831,15107,2022,8
418,15107,2022,7
2466,15107,2022,8
1855,15107,2022,0
1247,15107,2022,6
1961,15107,2022,0
2389,15107,2022,8
779,15107,2022,3
1160,15107,2023,9
814,15107,2023,8
116,15107,2023,5
2434,15107,2023,8
190,15107,2023,9
1449,15107,2023,1
1887,15107,2024,1
1987,15107,2024,8
1606,15107,2024,5
1494,15107,2024,1
1102,15107,2024,8
2414,15107,2025,3
1708,15107,2025,2
83,15107,2025,2
709,15107,2025,8
1390,15107,2025,0
148,15107,2025,7
2271,15107,2025,8
493,15107,2026,2
1567,15107,2026,8
1827,15107,2026,1
1626,15107,2026,8
613,15107,2026,2
125,15107,2026,4
1247,15107,2026,6
545,15107,2026,9
957,15107,2026,1
111,15107,2026,0
390,15107,2026,9
2141,15107,2026,0
1274,15107,2026,3
1405,15107,2027,0
2340,15107,2027,4
202,15107,2027,1
1498,15107,2027,2
1308,15107,2027,7
162,15107,2027,1
1603,15107,2027,2
1540,15107,2027,0
2125,15107,2027,0
283,15107,2027,2
2146,15107,2027,5
887,15107,2027,6
2327,15107,2027,6
1426,15107,2028,5
1403,15107,2028,0
1745,15107,2028,9
2169,15107,2028,1
2149,15107,2028,8
1459,15107,2028,8
2406,15107,2029,8
2096,15107,2029,0
917,15107,2029,6
1497,15107,2029,1
1366,15107,2029,5
801,15107,2029,8
1978,15107,2029,2
2323,15107,2029,2
2084,15107,2029,3
888,15107,2030,7
172,15107,2030,1
1291,15107,2030,5
2191,15107,2030,5
2372,15107,2030,6
192,15107,2030,1
343,15107,2030,2
1265,15107,2031,9
1953,15107,2031,7
335,15107,2031,4
437,15107,2031,6
427,15107,2031,6
763,15107,2031,2
185,15107,2032,4
91,15107,2032,0
1847,15107,2032,6
471,15107,2033,0
864,15107,2033,1
891,15107,2033,8
99,15107,2033,8
1483,15107,2033,2
840,15107,2033,4
1409,15107,2033,3
405,15107,2033,4
460,15107,2033,9
673,15107,2033,2
1013,15107,2033,0
735,15107,2033,4
532,15107,2033,8
555,15107,2033,4
2302,15107,2034,8
2365,15107,2034,0
1478,15107,2034,0
2164,15107,2034,8
540,15107,2034,4
1047,15107,2034,1
78,15107,2034,7
1620,15107,2034,4
1374,15107,2034,1
237,15107,2034,6
2179,15107,2034,8
1474,15107,2034,8
102,15107,2035,1
740,15107,2035,9
248,15107,2035,7
511,15107,2035,5
1984,15107,2035,8
414,15107,2035,3
421,15107,2035,0
518,15107,2035,0
963,15107,2035,7
2379,15107,2035,1
559,15107,2035,8
2238,15107,2036,7
135,15107,2036,4
446,15107,2036,5
951,15107,2036,8
2109,15107,2036,1
354,15107,2036,3
1253,15107,2036,0
1139,15107,2037,3
2272,15107,2037,8
1130,15107,2037,9
1132,15107,2037,8
124,15107,2037,3
509,15107,2037,3
177,15107,2037,6
473,15107,2037,2
849,15107,2037,1
2436,15107,2037,8
1324,15107,2037,8
1022,15107,2038,6
1701,15107,2038,8
1127,15107,2038,6
664,15107,2038,8
1785,15107,2038,4
976,15107,2038,5
2022,15107,2039,1
2410,15107,2039,0
1463,15107,2039,0
896,15107,2039,0
1566,15107,2039,8
1450,15107,2039,0
1890,15107,2039,4
1284,15107,2039,1
281,15107,2039,0
1426,15107,2039,5
921,15107,2039,8
1477,15107,2040,8
2133,15107,2040,7
2024,15107,2040,3
530,15107,2040,9
1042,15107,2040,8
1520,15107,2040,9
688,15107,2040,2
1470,15107,2040,4
2266,15107,2041,5
1488,15107,2041,7
1027,15107,2041,8
811,15107,2041,5
389,15107,2041,8
2379,15107,2041,1
1003,15107,2042,2
1933,15107,2042,2
1462,15107,2042,8
317,15107,2042,6
2191,15107,2042,5
331,15107,2042,0
1295,15107,2043,9
293,15107,2043,2
1420,15107,2043,0
1753,15107,2043,2
761,15107,2043,0
1079,15107,2043,3
1031,15107,2043,0
1938,15107,2044,7
1280,15107,2044,9
164,15107,2044,3
1374,15107,2044,1
462,15107,2044,1
1399,15107,2045,8
491,15107,2045,0
2242,15107,2045,8
1654,15107,2045,8
829,15107,2046,8
1043,15107,2047,0
137,15107,2047,6
2119,15107,2047,8
856,15107,2047,5
2051,15107,2047,0
2263,15107,2047,2
1953,15107,2048,7
339,15107,2048,8
1648,15107,2048,2
1789,15107,2048,8
1695,15107,2048,4
1601,15107,2048,0
1163,15107,2048,0
39,15107,2048,8
1578,15107,2049,7
538,15107,2049,2
1308,15107,2049,7
1004,15107,2049,3
1031,15107,2049,0
2299,15107,2049,8
2105,15107,2049,9
551,15107,2049,0
361,15107,2049,0
1592,15107,2050,6
971,15107,2050,0
817,15107,2050,8
1373,15107,2050,0
1210,15107,2050,0
1771,15107,2050,5
608,15107,2050,0
1625,15107,2051,9
144,15107,2051,3
883,15107,2051,2
1622,15107,2051,6
490,15107,2051,9
114,15107,2051,3
55,15107,2051,4
867,15107,2051,1
838,15107,2052,2
1623,15107,2052,7
2003,15107,2052,0
677,15107,2052,6
2326,15107,2052,5
2415,15107,2052,4
1700,15107,2052,9
2375,15107,2052,9
645,15107,2053,4
2189,15107,2053,3
630,15107,2053,4
1019,15107,2053,3
885,15107,2053,4
2097,15107,2053,1
425,15107,2053,4
1273,15107,2054,2
841,15107,2054,5
1051,15107,2054,5
2051,15107,2054,0
383,15107,2054,2
933,15107,2054,7
668,15107,2054,0
640,15107,2054,0
1020,15107,2055,4
806,15107,2055,0
1943,15107,2055,0
2260,15107,2055,0
1295,15107,2055,9
675,15107,2055,4
2228,15107,2055,0
1242,15107,2055,1
1411,15107,2055,5
1070,15107,2055,9
53,15107,2055,2
1828,15107,2055,2
1640,15107,2055,9
2285,15107,2055,9
1405,15107,2056,0
1730,15107,2056,9
96,15107,2056,5
2462,15107,2056,6
204,15107,2056,3
2230,15107,2056,0
1346,15107,2056,0
1560,15107,2056,4
1090,15107,2056,0
705,15107,2057,4
869,15107,2057,3
481,15107,2057,0
1922,15107,2057,6
1694,15107,2058,3
2304,15107,2058,1
2321,15107,2058,0
383,15107,2058,2
2255,15107,2058,9
1421,15107,2058,0
1097,15107,2059,6
1852,15107,2059,8
1622,15107,2059,6
974,15107,2059,3
411,15107,2060,0
2495,15107,2060,9
993,15107,2060,7
1095,15107,2060,4
45,15107,2060,4
1061,15107,2060,0
889,15107,2060,8
2202,15107,2060,1
1362,15107,2060,1
2440,15107,2061,0
1877,15107,2061,6
1343,15107,2061,0
413,15107,2061,2
1841,15107,2061,0
1353,15107,2061,7
1608,15107,2061,7
2248,15107,2061,2
2032,15107,2061,8
60,15107,2062,9
538,15107,2062,2
2101,15107,2062,5
2096,15107,2062,0
1628,15107,2062,0
1276,15107,2062,5
571,15107,2062,5
1375,15107,2062,0
156,15107,2062,5
816,15107,2062,8
560,15107,2062,9
1556,15107,2062,0
1998,15107,2063,7
1130,15107,2063,9
26,15107,2063,5
56,15107,2063,5
792,15107,2063,1
705,15107,2064,4
1831,15107,2064,5
2396,15107,2064,0
1232,15107,2064,6
2449,15107,2064,8
1337,15107,2064,6
367,15107,2065,6
2380,15107,2065,0
1795,15107,2065,0
1727,15107,2065,6
121,15107,2065,0
2022,15107,2066,1
1675,15107,2066,0
2153,15107,2066,0
2289,15107,2066,1
609,15107,2066,1
1182,15107,2067,1
804,15107,2067,1
764,15107,2067,3
514,15107,2067,8
1608,15107,2067,7
1509,15107,2067,1
758,15107,2068,0
960,15107,2068,4
1191,15107,2068,8
647,15107,2068,6
1922,15107,2068,6
1875,15107,2068,4
2082,15107,2068,1
1388,15107,2068,0
493,15107,2068,2
2395,15107,2068,0
423,15107,2068,2
1689,15107,2068,1
452,15107,2069,1
215,15107,2069,4
1264,15107,2069,8
1359,15107,2069,1
1421,15107,2069,0
1934,15107,2069,3
1779,15107,2069,1
128,15107,2069,7
346,15107,2069,5
161,15107,2069,0
1117,15107,2070,8
480,15107,2070,9
804,15107,2070,1
641,15107,2070,0
2235,15107,2070,4
1932,15107,2070,1
1241,15107,2070,0
1545,15107,2070,4
2170,15107,2070,0
1071,15107,2070,8
2332,15107,2070,8
376,15107,2071,5
423,15107,2071,2
1248,15107,2071,7
2245,15107,2071,0
352,15107,2071,1
1918,15107,2072,2
47,15107,2072,6
2135,15107,2072,9
1467,15107,2072,1
296,15107,2072,5
2311,15107,2072,5
726,15107,2072,8
2133,15107,2072,7
2096,15107,2072,0
2081,15107,2072,0
2240,15107,2073,9
871,15107,2073,5
1499,15107,2073,3
639,15107,2073,1
2011,15107,2073,5
1595,15107,2073,9
2161,15107,2073,5
56,15107,2073,5
785,15107,2073,9
351,15107,2074,0
2078,15107,2074,0
1535,15107,2074,9
2030,15107,2074,9
766,15107,2074,5
259,15107,2074,8
1611,15107,2074,8
1952,15107,2074,6
140,15107,2074,9
1612,15107,2074,8
1305,15107,2075,4
1976,15107,2075,0
2418,15107,2075,7
1140,15107,2075,4
485,15107,2075,4
1882,15107,2075,8
861,15107,2075,8
681,15107,2075,8
2440,15107,2075,0
1818,15107,2075,7
1753,15107,2075,2
240,15107,2075,9
305,15107,2076,4
2065,15107,2076,0
433,15107,2076,2
587,15107,2076,6
1893,15107,2076,7
2277,15107,2076,1
917,15107,2076,6
1104,15107,2076,1
1040,15107,2076,9
2275,15107,2076,0
1691,15107,2077,0
1110,15107,2077,4
2193,15107,2077,7
1485,15107,2077,4
203,15107,2077,2
1169,15107,2077,3
1816,15107,2077,5
1949,15107,2077,3
1096,15107,2077,5
2227,15107,2077,8
1480,15107,2077,0
8,15107,2077,7
2070,15107,2077,4
1540,15107,2077,0
669,15107,2077,1
590,15107,2077,9
1987,15107,2078,8
2395,15107,2078,0
1347,15107,2078,1
456,15107,2078,5
1360,15107,2078,0
383,15107,2078,2
1661,15107,2079,0
1153,15107,2079,2
1691,15107,2079,0
2455,15107,2079,0
495,15107,2079,4
1141,15107,2079,5
177,15107,2079,6
1995,15107,2079,4
1975,15107,2079,0
142,15107,2080,1
1726,15107,2080,5
1071,15107,2080,8
1682,15107,2080,6
1053,15107,2080,7
774,15107,2080,1
290,15107,2080,9
2224,15107,2080,8
1522,15107,2080,8
1890,15107,2080,4
1853,15107,2081,0
1011,15107,2081,8
2083,15107,2081,2
281,15107,2081,0
1028,15107,2081,0
717,15107,2081,1
1583,15107,2081,0
2241,15107,2082,8
1300,15107,2082,0
1790,15107,2082,9
2043,15107,2082,7
1970,15107,2082,9
402,15107,2082,1
794,15107,2082,3
1526,15107,2083,0
577,15107,2083,8
62,15107,2083,1
1355,15107,2083,9
410,15107,2083,9
129,15107,2083,8
1085,15107,2083,9
963,15107,2083,7
954,15107,2083,1
1654,15107,2083,8
1932,15107,2083,1
2059,15107,2083,8
1510,15107,2084,0
152,15107,2084,1
2012,15107,2084,6
1670,15107,2084,9
1740,15107,2084,4
544,15107,2084,8
1181,15107,2084,0
172,15107,2084,1
1439,15107,2084,3
1773,15107,2084,7
185,15107,2084,4
843,15107,2084,7
641,15107,2084,0
1448,15107,2084,0
298,15107,2084,7
791,15107,2084,0
776,15107,2084,0
2435,15107,2084,9
223,15107,2084,2
1243,15107,2084,2
1639,15107,2084,8
1950,15107,2084,4
924,15107,2084,1
2386,15107,2084,5
2064,15107,2084,1
2439,15107,2085,1
2408,15107,2085,0
2325,15107,2085,4
304,15107,2085,3
916,15107,2085,5
2053,15107,2086,2
2146,15107,2086,5
32,15107,2086,1
2052,15107,2086,1
798,15107,2086,7
2055,15107,2086,4
427,15107,2086,6
905,15107,2086,9
2455,15107,2086,0
664,15107,2086,8
1770,15107,2086,4
900,15107,2086,4
2174,15107,2086,3
841,15107,2086,5
1987,15107,2086,8
227,15107,2087,6
384,15107,2087,3
1795,15107,2087,0
317,15107,2087,6
2446,15107,2087,5
1451,15107,2088,0
88,15107,2088,7
609,15107,2088,1
784,15107,2088,8
1243,15107,2088,2
1100,15107,2088,9
2421,15107,2088,8
1899,15107,2088,1
398,15107,2088,7
1968,15107,2089,7
811,15107,2089,5
1752,15107,2089,1
1373,15107,2089,0
2413,15107,2089,2
728,15107,2089,0
879,15107,2089,1
1384,15107,2090,8
691,15107,2090,5
932,15107,2090,6
2195,15107,2090,9
567,15107,2090,1
1061,15107,2090,0
1706,15107,2090,0
615,15107,2090,4
1583,15107,2090,0
2160,15107,2090,4
511,15107,2090,5
2196,15107,2090,8
61,15107,2090,0
1288,15107,2091,2
1285,15107,2091,0
1427,15107,2091,6
280,15107,2091,9
330,15107,2091,9
2047,15107,2091,8
374,15107,2091,3
374,15107,2091,3
2359,15107,2091,8
1614,15107,2092,1
261,15107,2092,0
2098,15107,2092,2
798,15107,2092,7
2465,15107,2092,9
144,15107,2092,3
876,15107,2092,8
859,15107,2093,8
2325,15107,2093,4
714,15107,2093,1
437,15107,2093,6
1335,15107,2093,4
1796,15107,2093,0
1809,15107,2093,1
1379,15107,2093,3
642,15107,2093,1
1225,15107,2093,0
817,15107,2094,8
2068,15107,2094,2
857,15107,2094,6
1095,15107,2094,4
1803,15107,2094,7
469,15107,2095,8
121,15107,2095,0
201,15107,2095,0
318,15107,2095,7
1210,15107,2095,0
1579,15107,2095,8
6,15107,2096,5
1682,15107,2096,6
1704,15107,2096,1
1831,15107,2096,5
81,15107,2096,0
2319,15107,2096,1
2047,15107,2096,8
46,15107,2096,5
2379,15107,2096,1
1588,15107,2096,2
828,15107,2096,7
881,15107,2096,0
197,15107,2096,6
1474,15107,2096,8
457,15107,2096,6
2237,15107,2096,6
550,15107,2096,0
738,15107,2096,7
969,15107,2097,1
810,15107,2097,4
717,15107,2097,1
196,15107,2097,5
1919,15107,2097,3
75,15107,2097,4
1603,15107,2097,2
517,15107,2097,8
1700,15107,2097,9
1426,15107,2097,5
2390,15107,2097,9
153,15107,2097,2
2099,15107,2097,3
205,15107,2097,4
1430,15107,2097,9
2356,15107,2098,5
859,15107,2098,8
140,15107,2098,9
497,15107,2098,6
348,15107,2098,7
2239,15107,2098,8
909,15107,2098,1
1115,15107,2098,9
1964,15107,2099,3
1318,15107,2099,2
615,15107,2099,4
1486,15107,2099,5
166,15107,2099,5
347,15107,2099,6
2103,15107,2099,7
95,15107,2099,4
1238,15107,2099,0
1670,15107,2099,9
7,15107,2100,6
1516,15107,2100,5
1087,15107,2100,8
1634,15107,2100,3
1592,15107,2100,6
1724,15107,2100,3
1544,15107,2100,3
1217,15107,2100,6
1550,15107,2100,9
1815,15107,2100,4
2323,15107,2101,2
1157,15107,2101,6
1519,15107,2101,8
672,15107,2101,1
642,15107,2101,1
2244,15107,2101,1
1945,15107,2101,0
1646,15107,2101,0
1075,15107,2101,0
508,15107,2101,2
1060,15107,2102,0
93,15107,2102,2
1152,15107,2102,1
495,15107,2102,4
881,15107,2102,0
789,15107,2102,1
1252,15107,2102,8
662,15107,2102,6
883,15107,2102,2
2226,15107,2103,8
996,15107,2103,8
151,15107,2103,0
2023,15107,2103,2
1843,15107,2103,2
2020,15107,2103,0
1794,15107,2103,1
1279,15107,2103,8
941,15107,2103,0
1538,15107,2103,0
1285,15107,2103,0
180,15107,2103,9
1589,15107,2103,3
1520,15107,2103,9
1738,15107,2104,2
183,15107,2104,2
1889,15107,2104,3
2012,15107,2104,6
2319,15107,2104,1
1511,15107,2104,0
1578,15107,2104,7
1570,15107,2104,0
2207,15107,2105,6
1410,15107,2105,4
874,15107,2105,8
1406,15107,2105,0
1879,15107,2105,8
1649,15107,2105,3
2366,15107,2105,0
369,15107,2106,8
1952,15107,2106,6
2488,15107,2106,2
2121,15107,2106,8
905,15107,2106,9
2456,15107,2107,0
150,15107,2107,9
1624,15107,2107,8
1929,15107,2107,1
1539,15107,2107,1
1055,15107,2107,9
2264,15107,2108,3
192,15107,2108,1
1919,15107,2108,3
33,15107,2108,2
2416,15107,2108,5
246,15107,2108,5
2200,15107,2108,0
1105,15107,2108,0
1134,15107,2109,1
938,15107,2109,0
1354,15107,2109,8
78,15107,2109,7
837,15107,2109,1
681,15107,2109,8
2178,15107,2109,7
1325,15107,2109,9
1230,15107,2110,4
1581,15107,2110,8
367,15107,2110,6
439,15107,2110,8
1261,15107,2110,5
2238,15107,2110,7
2140,15107,2110,0
261,15107,2110,0
321,15107,2111,0
1988,15107,2111,0
2367,15107,2111,1
2144,15107,2111,3
2019,15107,2112,1
1387,15107,2112,8
1947,15107,2112,1
1187,15107,2112,6
53,15107,2112,2
2072,15107,2113,6
1910,15107,2113,9
185,15107,2113,4
1546,15107,2113,5
15,15107,2113,4
2233,15107,2114,2
1153,15107,2114,2
1117,15107,2114,8
1796,15107,2114,0
1969,15107,2114,8
149,15107,2114,8
2176,15107,2114,5
1247,15107,2114,6
2274,15107,2114,1
1983,15107,2115,7
1918,15107,2115,2
1888,15107,2115,2
962,15107,2115,6
1538,15107,2115,0
568,15107,2115,2
1860,15107,2116,4
453,15107,2116,2
2317,15107,2116,8
1560,15107,2116,4
2252,15107,2116,6
947,15107,2116,6
966,15107,2116,8
1996,15107,2116,5
1771,15107,2116,5
593,15107,2116,0
146,15107,2117,5
1735,15107,2117,0
1957,15107,2117,8
1062,15107,2117,1
963,15107,2118,7
140,15107,2118,9
2113,15107,2118,2
1151,15107,2118,0
1564,15107,2118,8
1188,15107,2118,7
404,15107,2118,3
2013,15107,2118,7
960,15107,2118,4
1622,15107,2118,6
1871,15107,2119,0
725,15107,2119,9
262,15107,2119,1
2242,15107,2119,8
1007,15107,2119,6
1828,15107,2119,2
1,15107,2119,0
399,15107,2120,8
535,15107,2120,0
759,15107,2120,1
110,15107,2120,9
837,15107,2120,1
2259,15107,2120,1
892,15107,2120,8
553,15107,2120,2
2119,15107,2120,8
2289,15107,2120,1
496,15107,2120,5
1933,15107,2121,2
1970,15107,2121,9
1044,15107,2121,1
629,15107,2121,3
411,15107,2121,0
2073,15107,2121,7
258,15107,2121,7
1579,15107,2122,8
530,15107,2122,9
1117,15107,2122,8
871,15107,2122,5
2040,15107,2122,4
2459,15107,2123,3
837,15107,2123,1
1077,15107,2123,1
571,15107,2123,5
750,15107,2124,4
865,15107,2124,0
1685,15107,2124,9
309,15107,2124,8
962,15107,2124,6
2404,15107,2124,8
267,15107,2124,6
2335,15107,2124,0
1676,15107,2124,0
1436,15107,2124,0
1197,15107,2125,1
1102,15107,2125,8
1351,15107,2125,5
1570,15107,2125,0
2037,15107,2125,1
2201,15107,2125,0
326,15107,2125,5
628,15107,2126,2
1766,15107,2126,0
1848,15107,2126,7
1950,15107,2126,4
1275,15107,2126,4
507,15107,2126,1
1583,15107,2128,0
1024,15107,2128,8
638,15107,2128,0
159,15107,2128,8
173,15107,2128,2
2448,15107,2128,7
1433,15107,2128,0
925,15107,2129,0
2307,15107,2129,1
268,15107,2129,7
1622,15107,2129,6
382,15107,2129,1
1068,15107,2130,7
719,15107,2130,3
286,15107,2130,5
498,15107,2130,7
350,15107,2130,9
2,15107,2131,1
1439,15107,2131,3
2041,15107,2131,5
1493,15107,2131,0
1363,15107,2131,2
1797,15107,2131,1
997,15107,2132,8
2127,15107,2132,1
2429,15107,2132,3
678,15107,2132,7
1821,15107,2132,8
393,15107,2132,2
515,15107,2132,9
2395,15107,2132,0
1690,15107,2132,0
2464,15107,2132,8
941,15107,2132,0
1801,15107,2132,5
1516,15107,2132,5
914,15107,2132,3
194,15107,2133,3
1720,15107,2133,0
1545,15107,2133,4
1926,15107,2133,8
2499,15107,2134,1
1296,15107,2134,8
1494,15107,2134,1
1895,15107,2135,9
353,15107,2135,2
587,15107,2135,6
1292,15107,2135,6
2282,15107,2135,6
112,15107,2136,1
78,15107,2136,7
242,15107,2137,1
79,15107,2137,8
1609,15107,2137,8
1197,15107,2137,1
2391,15107,2137,8
23,15107,2138,2
1653,15107,2138,7
932,15107,2138,6
671,15107,2138,0
1907,15107,2138,6
1583,15107,2139,0
1182,15107,2140,1
949,15107,2140,8
2365,15107,2140,0
1521,15107,2140,8
513,15107,2140,7
719,15107,2141,3
1006,15107,2141,5
2166,15107,2141,8
1974,15107,2144,1
668,15107,2144,0
2126,15107,2144,0
1035,15107,2144,4
603,15107,2145,7
1464,15107,2146,1
172,15107,2146,1
847,15107,2146,8
589,15107,2146,8
693,15107,2146,7
2357,15107,2146,6
2356,15107,2147,5
382,15107,2147,1
1156,15107,2147,5
258,15107,2147,7
1743,15107,2147,7
1833,15107,2147,7
863,15107,2148,0
863,15107,2148,0
1581,15107,2148,8
210,15107,2148,9
1590,15107,2148,4
1117,15107,2149,8
2245,15107,2149,0
2482,15107,2149,8
1749,15107,2149,1
411,15107,2150,0
1128,15107,2150,7
1627,15107,2150,8
831,15107,2151,8
34,15107,2151,3
1792,15107,2151,8
593,15107,2151,0
1168,15107,2152,2
2350,15107,2152,0
915,15107,2152,4
1930,15107,2153,0
1054,15107,2153,8
822,15107,2153,1
2271,15107,2153,8
559,15107,2153,8
760,15107,2153,0
1106,15107,2153,0
1277,15107,2153,6
2160,15107,2154,4
543,15107,2154,7
526,15107,2155,5
1250,15107,2155,9
2416,15107,2155,5
2481,15107,2155,8
260,15107,2155,9
2246,15107,2155,0
1747,15107,2155,8
1514,15107,2156,3
1995,15107,2156,4
32,15107,2157,1
1894,15107,2157,8
1116,15107,2157,8
1798,15107,2157,2
2290,15107,2157,0
6,15107,2157,5
388,15107,2157,7
175,15107,2158,4
1081,15107,2159,5
66,15107,2159,5
1473,15107,2159,7
1278,15107,2159,7
2026,15107,2159,5
38,15107,2159,7
591,15107,2159,8
2,15107,2159,1
2427,15107,2160,1
442,15107,2160,1
1345,15107,2161,0
1145,15107,2161,9
1374,15107,2161,1
343,15107,2161,2
1059,15107,2162,1
1159,15107,2162,8
1980,15107,2162,4
815,15107,2162,9
2382,15107,2162,1
155,15107,2162,4
360,15107,2163,9
1273,15107,2163,2
87,15107,2163,6
48,15107,2163,7
585,15107,2163,4
1282,15107,2163,8
232,15107,2163,1
1980,15107,2163,4
1415,15582,1007,9
1611,15582,1010,8
932,15582,1090,6
1804,15582,1097,8
683,15582,1099,0
2175,15582,1122,4
1933,15582,1124,2
8,15582,1124,7
575,15582,1124,9
1283,15582,1124,0
1256,15582,1124,0
462,15582,1125,1
130,15582,1126,9
720,15582,1127,4
841,15582,1127,5
1680,15582,1127,4
2157,15582,1127,1
543,15582,1128,7
1548,15582,1128,7
669,15582,1128,1
704,15582,1129,3
2129,15582,1129,3
278,15582,1129,7
845,15582,1130,9
1302,15582,1131,1
716,15582,1131,0
1760,15582,1132,9
1226,15582,1132,0
1946,15582,1132,0
2380,15582,1133,0
1043,15582,1133,0
1700,15582,1134,9
295,15582,1134,4
455,15582,1134,4
1451,15582,1135,0
1631,15582,1135,0
1648,15582,1136,2
2441,15582,1136,0
2355,15582,1136,4
1405,15582,1136,0
467,15582,1136,6
1174,15582,1136,8
471,15582,1137,0
1925,15582,1137,9
1883,15582,1137,0
2286,15582,1137,8
156,15582,1138,5
783,15582,1138,7
1208,15582,1138,0
2414,15582,1138,3
113,15582,1138,2
236,15582,1138,5
1283,15582,1139,0
1857,15582,1139,1
777,15582,1139,1
1154,15582,1140,3
1209,15582,1141,1
645,15582,1142,4
2316,15582,1143,8
1260,15582,1143,4
1039,15582,1143,8
324,15582,1144,3
2363,15582,1144,0
272,15582,1145,1
1353,15582,1145,7
2039,15582,1145,3
1260,15582,1145,4
955,15582,1146,0
526,15582,1146,5
1351,15582,1146,5
2457,15582,1149,1
781,15582,1149,5
1238,15582,1150,0
2214,15582,1150,1
2275,15582,1150,0
856,15582,1151,5
948,15582,1152,7
987,15582,1152,1
1208,15582,1152,0
2424,15582,1152,1
831,15582,1152,8
1202,15582,1152,6
1734,15582,1152,1
2150,15582,1153,9
1047,15582,1153,1
2268,15582,1153,7
1842,15582,1154,1
1155,15582,1154,4
646,15582,1154,5
916,15582,1155,5
