dataid,location,plays,timestamp
2551,19,1,54
1593,20,127,54
2596,20,25,54
2596,54,7,54
1593,54,45,54
3043,20,38,54
2551,20,25,54
2551,54,7,54
2551,2,2,54
3043,53,2,54
3043,9,2,54
2583,9,1,54
1593,53,11,54
3043,54,20,54
2596,2,1,54
2596,1,1,54
2596,43,1,54
2596,9,1,54
2554,29,1,54
2554,27,1,54
2554,37,1,54
2523,20,32,54
2554,47,1,54
2554,7,1,54
2554,18,1,54
2431,42,1,54
2431,5,1,54
2596,53,2,54
2434,2,2,54
2589,29,1,54
2589,19,1,54
2589,18,1,54
2589,43,1,54
2,35,1,54
2589,1,1,54
2535,54,13,54
2535,20,41,54
2802,35,1,54
2587,49,1,54
2587,35,1,54
2587,2,1,54
2484,49,1,54
2484,27,1,54
2484,9,1,54
2484,0,1,54
2484,18,1,54
2484,39,1,54
2587,36,2,54
2587,43,2,54
2587,19,2,54
2587,9,2,54
2535,19,1,54
2535,2,1,54
2535,9,1,54
2587,20,47,54
2587,54,16,54
2587,53,4,54
2587,1,3,54
2535,35,2,54
2535,1,2,54
2535,53,3,54
2535,43,3,54
2589,9,1,54
2631,20,33,54
2631,54,19,54
2631,9,2,54
0,35,1,54
2589,54,8,54
2516,1,2,54
2516,9,2,54
2516,35,2,54
2516,2,3,54
2516,19,3,54
2516,53,3,54
2516,54,16,54
2516,20,50,54
2589,53,2,54
2516,29,1,54
2516,49,1,54
2516,36,1,54
2631,53,1,54
2631,19,1,54
2631,1,1,54
2589,20,26,54
2484,1,3,54
2484,2,3,54
2554,1,5,54
2554,19,5,54
2554,9,4,54
2554,54,35,54
2486,19,1,54
2554,53,7,54
2554,20,92,54
2486,47,1,54
2486,1,1,54
2486,9,1,54
2475,20,47,54
2486,43,1,54
2475,54,10,54
2554,43,3,54
2554,35,3,54
2554,49,3,54
2475,53,3,54
2475,2,3,54
2475,19,3,54
687,36,1,54
687,49,1,54
2439,20,21,54
2439,35,4,54
2439,0,2,54
2439,10,2,54
2439,47,2,54
28,35,1,54
28,53,1,54
2439,42,1,54
687,39,1,54
687,9,2,54
687,2,2,54
2486,35,2,54
687,29,1,54
687,18,1,54
687,47,1,54
2651,53,1,54
2615,20,25,54
2615,19,4,54
28,54,5,54
28,20,15,54
2486,20,37,54
687,20,58,54
687,54,19,54
2615,53,1,54
2615,39,1,54
2615,49,1,54
2615,36,1,54
687,35,4,54
2484,47,2,54
2484,36,2,54
2484,29,2,54
687,53,3,54
687,43,3,54
687,1,3,54
687,19,3,54
2486,53,3,54
2486,2,3,54
2486,54,7,54
2434,10,2,54
2434,47,3,54
2593,54,5,54
2588,20,29,54
2622,9,1,54
2597,54,7,54
2597,20,23,54
2622,19,1,54
2588,53,1,54
2293,20,22,54
2588,1,1,54
2588,9,1,54
2597,9,1,54
2597,19,1,54
2597,2,1,54
2597,1,1,54
2597,53,1,54
2588,54,17,54
2622,53,1,54
2435,42,1,54
5036,49,2,54
2435,0,2,54
5036,7,1,54
5036,29,1,54
2599,54,10,54
2556,9,2,54
2556,35,2,54
5036,18,1,54
5036,35,1,54
5036,36,1,54
5036,39,1,54
2521,19,8,54
2521,54,15,54
2293,2,1,54
2435,10,2,54
5036,2,1,54
5036,1,3,54
5036,19,3,54
2556,49,1,54
2556,2,1,54
2556,47,1,54
2556,39,1,54
200,54,5,54
2556,18,1,54
2556,27,1,54
2556,29,1,54
2593,53,6,54
5036,53,4,54
2435,47,3,54
5036,54,33,54
2435,35,6,54
5036,20,73,54
200,20,18,54
2435,20,24,54
2593,20,26,54
5036,9,3,54
2599,1,1,54
2556,20,68,54
2556,54,20,54
2556,53,6,54
2556,19,4,54
2556,1,3,54
2556,36,3,54
2556,43,3,54
5032,19,4,54
2592,35,1,54
2592,43,1,54
2599,53,1,54
2592,1,1,54
2293,54,10,54
200,43,1,54
200,53,1,54
2591,20,22,54
2293,35,1,54
2293,53,1,54
2293,9,1,54
2293,1,1,54
2521,35,3,54
2521,1,3,54
2521,2,3,54
2598,20,34,54
447,2,2,54
2598,53,4,54
2595,35,1,54
2595,39,1,54
2595,36,1,54
2595,49,1,54
2595,2,1,54
2598,54,8,54
2599,20,18,54
2593,1,1,54
2593,19,1,54
2592,54,4,54
2521,53,7,54
2509,35,1,54
5032,20,80,54
2595,19,2,54
2595,1,2,54
2595,53,4,54
2595,9,4,54
2595,54,33,54
2521,36,4,54
649,53,1,54
649,54,7,54
649,20,15,54
2595,20,63,54
447,19,1,54
447,35,1,54
447,53,1,54
2591,53,2,54
23,20,15,54
2434,20,35,54
2521,20,82,54
5032,0,6,54
5032,47,6,54
288,54,4,54
5032,54,11,54
2592,20,20,54
2523,35,1,54
2622,54,11,54
5032,10,5,54
2434,35,4,54
2523,43,1,54
5032,35,15,54
2523,36,1,54
2622,20,23,54
2591,18,1,54
2591,43,1,54
2591,19,1,54
2591,36,1,54
2591,1,1,54
447,54,6,54
447,20,23,54
2523,9,1,54
2523,18,1,54
2523,19,1,54
2523,53,1,54
2523,27,1,54
2598,19,3,54
199,20,12,54
2523,1,1,54
2523,47,1,54
2521,29,2,54
2521,47,2,54
2592,53,5,54
2521,18,2,54
2521,49,2,54
2521,43,2,54
2651,20,69,55
28,35,4,55
79,53,5,55
28,53,4,55
79,19,4,55
79,35,3,55
28,54,18,55
28,29,1,55
28,2,3,55
2509,20,96,55
2509,35,18,55
2509,47,16,55
2509,0,10,55
2509,54,9,55
2509,10,6,55
2509,19,3,55
2509,5,3,55
2509,42,3,55
2509,2,2,55
2509,29,2,55
28,36,1,55
28,39,1,55
2651,43,1,55
2651,2,1,55
2651,28,1,55
2651,29,1,55
2651,7,1,55
2651,18,1,55
28,1,2,55
28,9,2,55
199,29,2,55
79,20,47,55
2651,53,12,55
79,54,7,55
28,47,2,55
28,49,2,55
28,43,2,55
28,18,1,55
28,19,3,55
28,0,1,55
199,7,2,55
2651,54,10,55
2651,19,5,55
2651,49,4,55
2651,47,3,55
2651,36,3,55
2651,1,3,55
2651,39,2,55
2651,9,2,55
2651,35,2,55
199,18,2,55
211,53,2,55
203,35,1,55
203,2,1,55
203,9,1,55
211,43,3,55
203,53,2,55
203,19,2,55
203,54,14,55
203,20,32,55
199,1,3,55
199,9,3,55
199,39,3,55
199,47,3,55
199,36,3,55
199,19,7,55
199,2,4,55
199,35,4,55
199,53,6,55
199,49,4,55
199,43,4,55
199,20,100,55
199,54,26,55
79,2,2,55
217,2,2,55
217,19,2,55
217,29,1,55
217,53,1,55
217,18,1,55
217,49,1,55
217,36,1,55
217,43,1,55
79,49,2,55
79,43,2,55
217,54,5,55
217,20,27,55
211,20,28,55
211,54,7,55
79,18,1,55
79,29,1,55
79,36,1,55
79,39,1,55
79,9,1,55
79,47,1,55
79,1,1,55
28,20,63,55
235,36,1,55
447,9,1,55
447,1,1,55
23,47,1,55
23,49,1,55
23,18,1,55
23,9,1,55
23,10,1,55
23,1,1,55
212,53,4,55
212,54,7,55
212,19,3,55
80,54,8,55
80,35,3,55
212,20,40,55
80,20,34,55
199,0,1,55
199,13,1,55
199,27,1,55
25,35,2,55
25,43,2,55
25,2,2,55
25,53,2,55
25,54,5,55
25,20,33,55
212,49,2,55
212,43,2,55
199,46,1,55
212,1,2,55
199,44,1,55
23,19,2,55
23,35,2,55
23,2,2,55
447,54,7,55
447,20,22,55
23,20,39,55
288,1,1,55
288,53,1,55
288,9,2,55
23,53,3,55
288,54,26,55
288,20,40,55
23,54,10,55
288,19,1,55
447,53,2,55
80,2,2,55
80,43,2,55
80,53,2,55
37,29,1,55
37,19,1,55
37,43,1,55
37,35,1,55
37,53,1,55
37,0,1,55
37,47,1,55
37,2,2,55
37,54,7,55
37,20,32,55
80,0,1,55
80,47,1,55
80,19,1,55
80,9,1,55
2816,20,93,55
2816,54,21,55
2816,53,9,55
2816,19,7,55
229,20,46,55
229,54,15,55
229,53,4,55
229,43,3,55
229,19,3,55
2816,43,4,55
2816,49,4,55
2816,35,4,55
2816,36,3,55
2816,2,3,55
2816,9,3,55
2816,47,3,55
2816,1,3,55
2816,29,2,55
2816,39,2,55
2816,18,2,55
2816,7,2,55
229,36,2,55
235,43,3,55
235,19,3,55
235,53,3,55
235,49,3,55
235,54,10,55
235,20,43,55
235,1,2,55
235,9,1,55
235,2,1,55
2509,11,1,55
2509,36,1,55
2509,39,1,55
2509,53,1,55
2509,15,1,55
2509,49,1,55
235,39,1,55
345,36,1,55
345,20,39,55
25,19,1,55
25,1,1,55
25,0,1,55
25,47,1,55
25,29,1,55
2816,0,1,55
2816,27,1,55
2816,13,1,55
212,29,1,55
345,39,1,55
212,29,1,55
345,54,6,55
345,19,6,55
345,49,3,55
345,7,1,55
345,1,1,55
345,2,1,55
345,9,1,55
345,29,1,55
345,53,4,55
229,9,1,55
229,49,1,55
229,2,1,55
229,1,1,55
229,27,1,55
212,39,1,55
212,36,1,55
212,9,1,55
212,7,1,55
212,2,1,55
20,20,72,55
2482,10,2,55
2482,13,2,55
2482,44,2,55
200,47,2,55
2482,7,3,55
2482,0,3,55
200,36,3,55
200,49,3,55
200,19,4,55
2482,29,4,55
200,35,2,55
200,53,4,55
33,43,3,55
31,1,1,55
70,20,56,55
208,9,2,55
33,35,3,55
33,2,2,55
33,47,2,55
2482,39,4,55
33,53,2,55
200,20,59,55
200,43,5,55
200,54,13,55
200,1,1,55
33,54,9,55
200,39,1,55
218,53,4,55
2,5,1,55
2,42,1,55
218,19,5,55
200,27,1,55
200,18,1,55
218,54,6,55
200,7,1,55
200,9,1,55
2482,5,1,55
200,2,1,55
33,20,42,55
2482,4,1,55
2482,28,1,55
2482,27,1,55
2482,52,1,55
2482,51,1,55
200,29,1,55
2482,33,1,55
2482,37,1,55
2482,46,1,55
2482,45,1,55
2482,42,1,55
20,0,1,55
2482,47,7,55
2482,36,7,55
2482,35,8,55
2482,49,8,55
2802,36,4,55
2482,2,7,55
33,10,1,55
33,9,1,55
2482,9,5,55
2482,18,5,55
20,7,1,55
20,10,1,55
20,13,1,55
649,54,10,55
649,20,14,55
298,43,1,55
298,35,1,55
298,53,1,55
298,2,1,55
218,20,33,55
33,36,1,55
33,1,1,55
33,19,1,55
31,18,1,55
31,0,1,55
31,10,1,55
2482,1,6,55
2482,43,6,55
2802,35,3,55
2802,39,3,55
208,19,1,55
208,35,1,55
208,36,1,55
208,1,1,55
208,2,1,55
31,9,1,55
33,0,1,55
236,20,58,55
2802,7,1,55
2802,27,1,55
2802,29,1,55
2802,2,1,55
236,39,1,55
2802,18,1,55
2802,13,1,55
0,47,6,55
0,10,2,55
0,18,2,55
0,2,3,55
0,19,4,55
236,36,1,55
0,54,5,55
2,20,36,55
236,1,1,55
236,49,1,55
0,0,4,55
2293,20,22,55
2293,54,15,55
0,35,8,55
0,5,1,55
236,9,2,55
236,19,2,55
236,53,4,55
17,20,43,55
0,36,1,55
0,42,1,55
0,29,1,55
236,54,34,55
2,0,4,55
208,20,44,55
2,47,6,55
208,53,4,55
2,10,3,55
2802,43,2,55
2802,1,2,55
2802,9,2,55
208,54,22,55
218,1,2,55
2802,47,2,55
310,29,1,55
310,39,1,55
310,36,1,55
0,20,52,55
2,35,8,55
218,18,1,55
218,39,1,55
218,9,1,55
218,49,1,55
70,9,1,55
310,20,38,55
2802,19,6,55
70,43,2,55
75,2,2,55
75,49,2,55
75,36,2,55
75,47,2,55
70,18,2,55
75,18,2,55
75,1,2,55
54,29,1,55
54,9,1,55
20,53,6,55
20,19,6,55
31,54,9,55
54,0,1,55
54,1,1,55
31,20,50,55
20,54,8,55
20,43,2,55
20,39,2,55
20,18,2,55
20,2,2,55
20,9,2,55
20,1,2,55
70,1,3,55
70,36,3,55
2669,43,1,55
2669,36,1,55
54,20,58,55
17,35,4,55
31,36,1,55
75,53,4,55
75,35,4,55
31,29,1,55
31,49,1,55
17,54,7,55
2669,20,46,55
2669,9,1,55
31,35,4,55
310,54,4,55
70,49,3,55
310,2,7,55
2802,53,5,55
17,2,3,55
2669,54,14,55
2802,49,5,55
31,43,3,55
17,19,2,55
17,43,2,55
17,47,2,55
310,35,4,55
31,53,4,55
54,36,1,55
2669,39,2,55
17,0,1,55
17,1,1,55
211,9,1,55
20,49,3,55
20,36,3,55
211,36,1,55
17,53,1,55
20,29,3,55
2669,53,3,55
17,49,1,55
17,36,1,55
31,2,3,55
17,29,1,55
17,10,1,55
17,9,1,55
2669,19,3,55
2669,49,3,55
75,7,1,55
75,0,1,55
75,29,1,55
75,19,1,55
75,9,1,55
75,39,1,55
75,43,1,55
70,7,1,55
20,35,4,55
211,2,1,55
20,47,4,55
211,19,1,55
2669,1,2,55
31,47,2,55
54,49,1,55
31,19,2,55
298,20,18,55
2802,54,12,55
75,54,15,55
70,2,1,55
70,39,1,55
54,35,4,55
70,29,1,55
70,19,5,55
54,19,3,55
54,43,3,55
54,53,3,55
310,49,2,55
70,54,11,55
54,54,15,55
70,53,7,55
2482,19,15,55
2482,53,18,55
54,2,3,55
2482,54,34,55
2802,20,69,55
54,47,2,55
75,20,58,55
2482,20,179,55
310,19,3,55
687,54,26,56
2516,39,1,56
2593,19,1,56
2516,36,1,56
2592,1,2,56
2439,20,27,56
2516,29,1,56
2631,19,1,56
2631,1,1,56
2593,1,2,56
2584,43,2,56
2584,49,2,56
2592,35,2,56
2429,35,11,56
2584,36,2,56
2584,7,1,56
2584,37,1,56
2584,39,1,56
2584,35,1,56
2429,20,55,56
2584,2,1,56
2599,9,1,56
2516,47,1,56
2631,53,1,56
2599,53,1,56
2516,18,1,56
2596,53,3,56
687,49,2,56
687,2,2,56
2599,1,2,56
5032,20,43,56
2439,42,1,56
2593,49,1,56
2521,47,2,56
345,19,1,56
2439,35,5,56
2439,54,4,56
2521,35,3,56
2595,54,37,56
2439,47,3,56
2595,20,70,56
2596,43,2,56
2596,1,2,56
649,54,8,56
649,53,1,56
2592,20,32,56
2538,36,1,56
2538,47,1,56
2538,19,1,56
2538,18,1,56
2538,9,1,56
2538,2,1,56
2592,54,8,56
649,20,17,56
2431,42,1,56
2431,5,1,56
2521,19,7,56
2595,18,1,56
2521,53,9,56
2595,35,1,56
2595,36,1,56
2595,1,2,56
2521,54,18,56
2595,49,1,56
2595,19,3,56
2595,39,1,56
2595,2,1,56
2595,53,6,56
687,9,2,56
2595,9,4,56
2631,20,36,56
2521,36,4,56
2631,54,21,56
2521,1,4,56
2589,1,2,56
2593,35,1,56
2593,9,1,56
2589,49,1,56
2589,43,1,56
2589,29,1,56
2589,36,1,56
2589,18,1,56
2589,9,1,56
2521,2,2,56
2521,27,2,56
2521,9,2,56
2599,54,12,56
2521,49,2,56
2521,39,2,56
2599,20,23,56
2593,36,1,56
2591,1,2,56
2631,9,2,56
2549,20,93,56
2591,19,2,56
2439,0,2,56
2439,10,2,56
2521,20,81,56
2549,54,32,56
2589,53,3,56
2589,19,3,56
2592,53,6,56
2589,20,38,56
2591,29,1,56
2591,36,1,56
2591,43,1,56
2591,35,1,56
2591,27,1,56
2591,9,1,56
2589,54,11,56
2591,18,1,56
2429,10,4,56
687,47,1,56
2475,27,1,56
2475,29,1,56
2617,54,24,56
447,54,6,56
2617,20,41,56
2431,35,10,56
2549,46,1,56
212,18,1,56
23,53,1,56
2617,9,2,56
2617,53,2,56
687,29,1,56
2549,47,1,56
687,18,1,56
2549,7,1,56
23,35,1,56
2549,39,1,56
2549,37,1,56
298,20,15,56
2549,29,1,56
2549,27,1,56
687,37,1,56
687,39,1,56
2475,20,56,56
2475,54,12,56
447,2,1,56
447,53,1,56
447,35,1,56
447,19,1,56
2435,42,1,56
5036,1,2,56
2431,47,3,56
2431,10,3,56
5036,7,1,56
5036,19,1,56
5036,29,1,56
5036,36,1,56
5036,39,1,56
5036,49,1,56
2538,54,15,56
2486,29,1,56
2486,27,1,56
2486,9,1,56
2486,19,1,56
2486,1,1,56
5036,53,3,56
2484,36,3,56
5036,9,3,56
2615,20,41,56
2554,35,3,56
2554,36,3,56
2554,43,3,56
2435,10,2,56
5032,0,3,56
5032,5,3,56
1593,20,167,56
2615,54,7,56
2434,10,2,56
2434,36,2,56
2434,29,2,56
2434,2,2,56
2615,19,5,56
2538,20,46,56
2431,0,4,56
2617,1,1,56
2617,19,1,56
2486,49,1,56
2523,35,2,56
2554,13,1,56
2554,37,1,56
2554,47,1,56
2554,27,1,56
2484,1,4,56
2484,2,4,56
2484,19,4,56
2484,43,4,56
2523,53,2,56
2523,43,2,56
2523,2,2,56
2554,2,2,56
2554,7,2,56
2554,39,2,56
2554,29,2,56
23,54,5,56
687,36,1,56
687,7,1,56
2554,18,1,56
2523,19,2,56
2523,1,2,56
2475,36,2,56
2475,47,2,56
28,20,13,56
2484,54,14,56
2484,53,8,56
310,2,2,56
2475,43,2,56
2475,35,2,56
2475,18,2,56
2475,9,2,56
2523,54,8,56
2523,20,41,56
2484,20,78,56
2475,1,2,56
2615,36,2,56
2615,53,3,56
2475,53,3,56
2475,19,3,56
447,20,22,56
2475,0,1,56
28,54,4,56
75,35,1,56
2475,49,1,56
2475,2,4,56
2431,20,34,56
2434,39,1,56
2434,18,1,56
2434,49,1,56
2434,42,1,56
2615,49,2,56
2523,18,1,56
2523,27,1,56
2523,9,1,56
2523,29,1,56
2523,49,1,56
23,20,16,56
2523,47,1,56
2523,36,1,56
2486,36,1,56
2651,1,1,56
2549,2,3,56
2429,42,2,56
2596,36,1,56
2596,35,1,56
2596,27,1,56
2596,19,1,56
2596,9,1,56
2596,2,1,56
2538,53,4,56
2429,29,1,56
2429,19,1,56
2429,36,1,56
2429,5,1,56
2429,9,1,56
2293,54,12,56
2549,19,3,56
2549,35,3,56
2591,54,4,56
2549,9,4,56
2549,43,3,56
687,20,74,56
2549,36,2,56
2549,18,2,56
2549,49,2,56
2588,20,47,56
2588,54,26,56
2592,19,1,56
2592,43,1,56
2429,47,5,56
2293,20,26,56
2591,53,3,56
2549,1,5,56
2429,0,6,56
2549,53,8,56
2538,1,2,56
2538,35,2,56
2429,54,8,56
2538,43,2,56
2486,47,1,56
2554,19,5,56
2434,20,45,56
5036,20,57,56
2554,9,6,56
2434,35,6,56
2434,54,4,56
2554,49,5,56
5036,54,30,56
2434,47,4,56
5032,47,5,56
2434,0,3,56
2434,19,3,56
2435,0,3,56
2435,47,3,56
2651,53,1,56
298,2,1,56
298,53,1,56
298,43,1,56
298,35,1,56
2588,1,2,56
2588,53,2,56
2484,39,1,56
2484,7,1,56
2484,18,1,56
2591,20,31,56
2293,2,1,56
2588,9,2,56
200,43,1,56
200,53,1,56
200,20,19,56
5032,54,6,56
2435,35,8,56
2554,1,7,56
2484,9,2,56
2484,27,2,56
2293,9,1,56
2293,1,1,56
2484,29,2,56
2293,35,1,56
2588,19,1,56
2293,53,1,56
2486,20,43,56
2484,49,2,56
2484,47,2,56
2486,54,9,56
2486,2,3,56
2486,35,2,56
2554,20,123,56
2486,43,2,56
200,54,5,56
2554,54,53,56
2435,20,33,56
288,54,5,56
2554,53,9,56
5032,35,7,56
2486,53,4,56
2509,35,1,56
2556,43,3,56
2556,9,3,56
2594,1,2,56
2556,36,3,56
2587,36,2,56
2587,43,2,56
2535,20,47,56
2482,53,2,56
2482,35,2,56
2493,54,9,56
2556,53,4,56
2493,20,40,56
2587,19,2,56
2587,9,2,56
2556,19,4,56
2556,1,4,56
2802,35,1,56
2587,2,1,56
2594,54,11,56
2493,43,2,56
2493,53,2,56
2493,35,2,56
2594,19,3,56
2594,53,3,56
2622,20,27,56
0,35,1,56
2587,39,1,56
2587,35,1,56
1593,53,15,56
208,36,2,56
2585,39,1,56
2535,1,3,56
2585,36,1,56
2556,20,71,56
2587,53,2,56
2556,54,26,56
2594,36,1,56
2594,29,1,56
2594,18,1,56
2594,9,1,56
2594,49,1,56
2585,18,1,56
2587,49,2,56
2535,54,15,56
2585,7,1,56
2585,43,1,56
2,35,1,56
208,54,4,56
2535,53,5,56
2593,20,31,56
2516,20,63,56
2608,54,6,56
2493,29,1,56
2482,47,1,56
2482,36,1,56
2482,29,1,56
2482,9,1,56
2482,18,1,56
2482,19,1,56
2482,1,1,56
2521,29,1,56
2521,52,1,56
2521,43,1,56
2521,13,1,56
2521,7,1,56
2521,18,1,56
2436,20,30,56
236,54,4,56
2556,49,2,56
2556,27,2,56
2594,20,40,56
2556,35,2,56
2598,20,36,56
2608,20,26,56
2493,36,1,56
2493,27,1,56
2493,47,1,56
2493,2,1,56
2493,19,1,56
2493,9,1,56
2493,49,1,56
2493,1,1,56
2802,20,12,56
2597,2,1,56
2597,9,1,56
2587,54,17,56
1593,19,7,56
2551,20,29,56
2585,49,2,56
2597,27,1,56
2583,9,2,56
2585,2,2,56
2551,54,8,56
2597,36,1,56
2440,20,32,56
2669,20,14,56
2587,1,3,56
2436,10,2,56
2669,54,4,56
2440,35,6,56
2440,2,5,56
2440,47,3,56
2597,49,1,56
2428,20,52,56
2428,35,12,56
2585,20,67,56
2585,54,24,56
2436,47,3,56
2577,9,2,56
54,20,15,56
2577,36,2,56
2577,49,2,56
2585,35,3,56
2585,1,3,56
5032,42,2,56
2577,1,3,56
2577,20,48,56
2577,54,9,56
2585,19,3,56
2577,53,5,56
54,54,4,56
687,43,3,56
2535,36,1,56
2535,35,1,56
2535,9,1,56
2622,1,1,56
2622,53,1,56
2622,19,1,56
2622,9,1,56
5032,10,2,56
2482,20,36,56
2577,19,4,56
2585,9,3,56
2598,36,1,56
2598,9,1,56
2598,1,2,56
2598,2,1,56
2577,39,1,56
2577,29,1,56
2577,43,1,56
2577,18,1,56
2583,1,3,56
2583,53,3,56
2577,2,1,56
3043,9,1,56
5032,2,1,56
2587,20,48,56
2436,0,3,56
2583,20,43,56
1593,9,7,56
1593,35,5,56
2585,53,5,56
2577,7,1,56
5032,19,1,56
1593,36,6,56
5032,29,1,56
2583,54,21,56
1593,2,5,56
2598,53,4,56
2586,19,5,56
2586,1,4,56
2586,49,4,56
2586,53,9,56
3043,54,9,56
2586,18,1,56
2586,7,1,56
2586,2,1,56
2586,47,1,56
2586,43,1,56
1593,39,2,56
1593,43,2,56
1593,7,2,56
3043,20,16,56
2586,29,2,56
2586,9,2,56
2586,39,2,56
2586,36,2,56
2598,54,10,56
2482,2,3,56
2586,54,13,56
2598,19,3,56
2586,20,64,56
2430,5,1,56
2583,19,1,56
2583,49,1,56
2583,43,1,56
2430,42,1,56
2428,5,1,56
2597,53,2,56
2597,1,2,56
2535,19,2,56
2535,43,2,56
2428,54,7,56
2551,35,2,56
2535,2,2,56
2428,0,6,56
2551,2,2,56
2428,10,4,56
1593,1,8,56
2622,54,13,56
2428,42,2,56
2597,19,2,56
2440,0,2,56
2428,47,6,56
687,19,3,56
687,35,4,56
2597,54,8,56
1593,49,4,56
2482,54,6,56
1593,47,3,56
2430,0,4,56
2430,10,4,56
2440,42,1,56
2440,10,1,56
2430,35,12,56
2597,20,30,56
208,19,1,56
199,20,13,56
2430,20,35,56
1593,18,4,56
687,1,4,56
2615,1,1,56
2615,2,1,56
2615,9,1,56
2615,39,1,56
2615,35,1,56
2615,29,1,56
2436,35,7,56
2436,29,1,56
2436,42,1,56
2430,47,2,56
1593,29,4,56
687,53,4,56
2484,35,5,56
54,2,1,56
2584,20,62,56
2584,54,24,56
2584,9,3,56
2584,53,3,56
2584,19,3,56
2562,54,7,56
2551,19,1,56
2551,43,1,56
2608,53,4,56
2584,1,4,56
2516,9,2,56
2608,43,3,56
2608,1,1,56
2608,27,1,56
2562,20,28,56
2593,53,6,56
2593,54,6,56
2556,2,1,56
2556,39,1,56
2556,29,1,56
1593,54,66,56
2516,53,4,56
2556,47,1,56
2516,35,3,56
2516,49,2,56
2516,1,3,56
2516,2,3,56
2516,19,3,56
1593,37,1,56
1593,27,1,56
2562,43,2,56
1593,28,1,56
2516,54,21,56
2562,53,2,56
2596,54,11,56
2562,27,1,56
2562,2,1,56
2562,1,1,56
2562,35,1,56
2551,27,1,56
2551,9,1,56
2551,53,1,56
2551,1,1,56
54,35,1,56
1593,13,1,56
1593,52,1,56
2596,20,38,56
298,2,1,57
6675,19,6,57
298,43,1,57
2440,10,1,57
2440,0,1,57
298,53,1,57
6675,53,11,57
6675,1,6,57
2430,42,1,57
447,53,1,57
2431,47,3,57
447,35,1,57
2617,54,13,57
2538,20,21,57
447,19,1,57
6675,9,7,57
6675,39,3,57
2551,43,1,57
2551,53,1,57
6675,54,64,57
2551,35,1,57
298,54,12,57
298,20,13,57
2617,9,1,57
2436,0,1,57
2551,19,1,57
2551,2,1,57
2434,47,2,57
2428,10,1,57
2440,47,2,57
2434,29,2,57
6675,20,135,57
2434,19,2,57
2436,10,1,57
5036,7,1,57
5036,18,1,57
5036,19,1,57
2428,0,2,57
2428,47,2,57
6675,49,4,57
2622,54,10,57
2597,9,1,57
5036,35,1,57
2597,1,1,57
5036,2,1,57
5036,29,1,57
5036,49,1,57
2440,2,2,57
2597,19,1,57
2428,35,4,57
2562,54,5,57
2562,20,21,57
2597,53,1,57
310,2,1,57
2549,29,1,57
2549,35,1,57
2586,54,6,57
2598,54,7,57
2586,53,5,57
2586,19,4,57
2586,29,3,57
2482,54,5,57
2434,20,26,57
5036,20,48,57
2554,9,6,57
2549,19,1,57
2549,2,1,57
2549,18,1,57
2562,43,2,57
2593,19,1,57
687,54,14,57
2598,53,3,57
2435,0,1,57
2435,10,1,57
2435,47,2,57
5036,53,3,57
5032,19,4,57
5036,9,2,57
5036,1,2,57
2436,35,5,57
2484,43,3,57
2435,35,4,57
2430,20,26,57
2586,20,48,57
2598,19,3,57
2593,1,1,57
2554,1,5,57
2615,20,17,57
2554,49,3,57
2554,43,3,57
2597,54,6,57
2554,19,4,57
212,18,1,57
2430,0,2,57
2430,10,2,57
5036,54,23,57
2434,35,3,57
5032,47,5,57
1593,36,3,57
1593,18,3,57
2430,47,3,57
1593,1,3,57
2597,20,19,57
2593,53,4,57
2430,35,8,57
2554,36,2,57
2554,29,2,57
2554,35,2,57
2615,36,1,57
2554,2,2,57
6675,43,2,57
6675,2,2,57
2475,19,2,57
23,54,5,57
2554,7,1,57
2554,37,1,57
2554,27,1,57
6675,36,2,57
2554,39,1,57
2475,53,2,57
2475,43,2,57
2554,47,1,57
2475,2,2,57
2554,18,1,57
2551,20,22,57
1593,53,7,57
2583,1,2,57
2583,53,2,57
2583,9,1,57
2431,20,24,57
23,20,16,57
2585,20,20,57
3043,18,1,57
3043,19,1,57
3043,1,1,57
3043,53,1,57
6675,7,2,57
2584,18,1,57
2584,49,1,57
2577,53,2,57
23,53,1,57
2577,18,1,57
54,20,15,57
2523,20,24,57
2475,29,1,57
2475,9,1,57
2482,20,29,57
2577,1,1,57
2584,29,1,57
2596,20,21,57
2484,53,4,57
2484,35,4,57
2577,19,1,57
2584,7,1,57
2584,2,1,57
2584,27,1,57
2523,54,5,57
2475,1,1,57
2475,36,1,57
2596,54,6,57
2484,54,7,57
2584,43,2,57
54,53,1,57
2577,20,20,57
2584,9,2,57
2475,47,1,57
2484,20,49,57
687,35,3,57
2523,19,1,57
2523,2,1,57
6675,28,1,57
6675,18,1,57
6675,29,1,57
2475,35,2,57
2523,1,1,57
2598,36,1,57
2583,20,29,57
2598,29,1,57
2585,54,8,57
6675,13,1,57
6675,35,1,57
6675,37,1,57
6675,47,1,57
2598,18,1,57
2598,9,1,57
2523,43,1,57
2523,53,1,57
2523,35,1,57
2598,1,1,57
2583,54,16,57
2598,2,1,57
2535,1,1,57
2440,35,4,57
2587,54,14,57
2585,1,1,57
2585,9,1,57
2585,53,1,57
1593,19,4,57
1593,35,4,57
2585,35,1,57
1593,2,4,57
5032,5,1,57
3043,9,2,57
2436,47,2,57
2587,53,5,57
2535,35,1,57
2535,43,1,57
447,54,5,57
2535,2,1,57
2428,20,19,57
447,2,2,57
5032,9,1,57
2622,53,1,57
